1.63800164  9.1050452439e-29  -2.5462580898e-02  1.3742323171e-01  3.6199545280e-05  2.5462580898e-02  -1.6767761408e-24  2.4310331138e-02  -8.2293529612e-06  -1.3742323171e-01  -2.4310331138e-02  5.3671068070e-23  7.8955177769e-05  -3.6199545280e-05  8.2293529612e-06  -7.8955177769e-05  2.0938965385e-26  
1.80180180  9.1050452439e-29  -2.7968317622e-02  1.5071279328e-01  5.7934998960e-05  2.7968317622e-02  2.4452687458e-21  2.6405655285e-02  -1.3117103901e-05  -1.5071279328e-01  -2.6405655285e-02  5.3554058809e-23  1.2534790408e-04  -5.7934998960e-05  1.3117103901e-05  -1.2534790408e-04  2.0938965385e-26  
1.96560197  9.1050452439e-29  -3.0470444971e-02  1.6386235147e-01  8.8915697245e-05  3.0470444971e-02  6.3796791366e-21  2.8400963685e-02  -2.0034850303e-05  -1.6386235147e-01  -2.8400963685e-02  5.3440288283e-23  1.9056461417e-04  -8.8915697245e-05  2.0034850303e-05  -1.9056461417e-04  7.6299074414e-26  
2.12940213  9.1050452439e-29  -3.2971641052e-02  1.7685218200e-01  1.3177124812e-04  3.2971641052e-02  6.7020132549e-21  3.0285345630e-02  -2.9518679495e-05  -1.7685218200e-01  -3.0285345630e-02  5.3360568286e-23  2.7928302461e-04  -1.3177124812e-04  2.9518679495e-05  -2.7928302461e-04  7.6299074414e-26  
2.29320229  9.1050452439e-29  -3.5474999794e-02  1.8965960026e-01  1.8959039348e-04  3.5474999794e-02  4.9292944044e-21  3.2047453489e-02  -4.2170560566e-05  -1.8965960026e-01  -3.2047453489e-02  5.3117480434e-23  3.9660370042e-04  -1.8959039348e-04  4.2170560566e-05  -3.9660370042e-04  7.6299074414e-26  
2.45700246  9.1050452439e-29  -3.7983915431e-02  2.0225836727e-01  2.6597435072e-04  3.7983915431e-02  2.1404597033e-21  3.3675488272e-02  -5.8653430584e-05  -2.0225836727e-01  -3.3675488272e-02  5.2869262587e-23  5.4794501480e-04  -2.6597435072e-04  5.8653430584e-05  -5.4794501480e-04  7.6299074414e-26  
2.62080262  9.1050452439e-29  -4.0501932796e-02  2.1461807732e-01  3.6510088350e-04  4.0501932796e-02  5.6449440533e-21  3.5157194182e-02  -7.9683963147e-05  -2.1461807732e-01  -3.5157194182e-02  5.2784324066e-23  7.3890764050e-04  -3.6510088350e-04  7.9683963147e-05  -7.3890764050e-04  7.6299074414e-26  
2.78460278  9.1050452439e-29  -4.3032561624e-02  2.2670354765e-01  4.9180064565e-04  4.3032561624e-02  -2.3032591385e-21  3.6479864513e-02  -1.0602290218e-04  -2.2670354765e-01  -3.6479864513e-02  5.2779268457e-23  9.7510744209e-04  -4.9180064565e-04  1.0602290218e-04  -9.7510744209e-04  -5.9329133684e-24  
2.94840295  9.1050452439e-29  -4.5579053398e-02  2.3847423389e-01  6.5164657643e-04  4.5579053398e-02  -4.8851202461e-22  3.7630361691e-02  -1.3846286033e-04  -2.3847423389e-01  -3.7630361691e-02  5.2961695635e-23  1.2619759519e-03  -6.5164657643e-04  1.3846286033e-04  -1.2619759519e-03  -7.5304981118e-23  
3.11220311  9.1050452439e-29  -4.8143984825e-02  2.4988405725e-01  8.5096119715e-04  4.8143984825e-02  3.6483032274e-21  3.8595273845e-02  -1.7779654499e-04  -2.4988405725e-01  -3.8595273845e-02  5.2770695123e-23  1.6043726566e-03  -8.5096119715e-04  1.7779654499e-04  -1.6043726566e-03  -2.2665119083e-22  
3.27600328  9.1050452439e-29  -5.0726071091e-02  2.6088867708e-01  1.0950434013e-03  5.0726071091e-02  2.0530680107e-21  3.9363342131e-02  -2.2447637098e-04  -2.6088867708e-01  -3.9363342131e-02  5.2570021908e-23  2.0034218880e-03  -1.0950434013e-03  2.2447637098e-04  -2.0034218880e-03  -3.6539532632e-22  
3.43980344  9.1050452439e-29  -5.3321285089e-02  2.7144627607e-01  1.3887455787e-03  5.3321285089e-02  -6.4183032462e-21  3.9925133101e-02  -2.7871315034e-04  -2.7144627607e-01  -3.9925133101e-02  5.2358943471e-23  2.4576465424e-03  -1.3887455787e-03  2.7871315034e-04  -2.4576465424e-03  -6.4288359732e-22  
3.60360360  9.1050452439e-29  -5.5923812588e-02  2.8151734927e-01  1.7369940463e-03  5.5923812588e-02  -4.2128044157e-21  4.0272610934e-02  -3.4056734093e-04  -2.8151734927e-01  -4.0272610934e-02  5.2358943471e-23  2.9639361226e-03  -1.7369940463e-03  3.4056734093e-04  -2.9639361226e-03  -9.2037186831e-22  
3.76740377  9.1050452439e-29  -5.8526056609e-02  2.9106608364e-01  2.1446915990e-03  5.8526056609e-02  -6.0118075284e-21  4.0399345292e-02  -4.0994203251e-04  -2.9106608364e-01  -4.0399345292e-02  5.2592304829e-23  3.5175610837e-03  -2.1446915990e-03  4.0994203251e-04  -3.5175610837e-03  -1.4753484103e-21  
3.93120393  9.1050452439e-29  -6.1118692716e-02  3.0006161124e-01  2.6165864394e-03  6.1118692716e-02  2.3269744134e-21  4.0300699171e-02  -4.8658000302e-04  -3.0006161124e-01  -4.0300699171e-02  5.3080063854e-23  4.1122322532e-03  -2.6165864394e-03  4.8658000302e-04  -4.1122322532e-03  -1.5298402548e-21  
4.09500410  9.1050452439e-29  -6.3690776154e-02  3.0847909075e-01  3.1571103933e-03  6.3690776154e-02  1.3685045367e-21  3.9973991449e-02  -5.7006504382e-04  -3.0847909075e-01  -3.9973991449e-02  5.7597722759e-23  4.7402054043e-03  -3.1571103933e-03  5.7006504382e-04  -4.7402054043e-03  -2.6397933388e-21  
4.25880426  9.1050452439e-29  -6.6229900173e-02  3.1630057921e-01  3.7701917170e-03  6.6229900173e-02  1.7102382893e-20  3.9418629253e-02  -6.5982762247e-04  -3.1630057921e-01  -3.9418629253e-02  6.7493830123e-23  5.3924297637e-03  -3.7701917170e-03  6.5982762247e-04  -5.3924297637e-03  -3.1947698808e-21  
4.42260442  9.1050452439e-29  -6.8722403266e-02  3.2351566435e-01  4.4590499678e-03  6.8722403266e-02  2.8552490011e-20  3.8636205872e-02  -7.5515480869e-04  -3.2351566435e-01  -3.8636205872e-02  6.8048484736e-23  6.0587378543e-03  -4.4590499678e-03  7.5515480869e-04  -6.0587378543e-03  -3.7497464227e-21  
4.58640459  9.1050452439e-29  -7.1153621372e-02  3.3012183706e-01  5.2259822294e-03  7.1153621372e-02  2.4147211127e-20  3.7630560698e-02  -8.5520424059e-04  -3.3012183706e-01  -3.7630560698e-02  6.8342048358e-23  6.7280726807e-03  -5.2259822294e-03  8.5520424059e-04  -6.7280726807e-03  -3.7497464227e-21  
4.75020475  9.1050452439e-29  -7.3508179454e-02  3.3612459378e-01  6.0721513098e-03  7.3508179454e-02  4.0603239427e-20  3.6407798647e-02  -9.5902176089e-04  -3.3612459378e-01  -3.6407798647e-02  6.8630499830e-23  7.3887469148e-03  -6.0721513098e-03  9.5902176089e-04  -7.3887469148e-03  -3.7497464227e-21  
4.91400491  9.1050452439e-29  -7.5770315346e-02  3.4153726863e-01  6.9973872833e-03  7.5770315346e-02  3.1883329469e-20  3.4976267522e-02  -1.0655622148e-03  -3.4153726863e-01  -3.4976267522e-02  6.8635629957e-23  8.0287275137e-03  -6.9973872833e-03  1.0655622148e-03  -8.0287275137e-03  -3.7497464227e-21  
5.07780508  9.1050452439e-29  -7.7924227454e-02  3.4638060524e-01  8.0000138572e-03  7.7924227454e-02  4.3235875296e-20  3.3346492949e-02  -1.1737127796e-03  -3.4638060524e-01  -3.3346492949e-02  6.8939882724e-23  8.6359381494e-03  -8.0000138572e-03  1.1737127796e-03  -8.6359381494e-03  -3.7497464227e-21  
5.24160524  9.1050452439e-29  -7.9954436821e-02  3.5068208816e-01  9.0767104681e-03  7.9954436821e-02  4.1226016571e-20  3.1531071716e-02  -1.2823180978e-03  -3.5068208816e-01  -3.1531071716e-02  6.8618529529e-23  9.1985710214e-03  -9.0767104681e-03  1.2823180978e-03  -9.1985710214e-03  -3.8820006162e-21  
5.40540541  9.1050452439e-29  -8.1846153355e-02  3.5447506211e-01  1.0222419786e-02  8.1846153355e-02  3.3545223111e-20  2.9544525517e-02  -1.3902064155e-03  -3.5447506211e-01  -2.9544525517e-02  6.8291889337e-23  9.7053990936e-03  -1.0222419786e-02  1.3902064155e-03  -9.7053990936e-03  -3.8820006162e-21  
5.56920557  9.1050452439e-29  -8.3585635606e-02  3.5779767532e-01  1.1430308460e-02  8.3585635606e-02  2.1213652801e-20  2.7403118281e-02  -1.4962158915e-03  -3.5779767532e-01  -2.7403118281e-02  6.7950274334e-23  1.0146079590e-02  -1.1430308460e-02  1.4962158915e-03  -1.0146079590e-02  -3.8820006162e-21  
5.73300573  9.1050452439e-29  -8.5160533540e-02  3.6069168875e-01  1.2691786567e-02  8.5160533540e-02  9.0919283069e-21  2.5124641337e-02  -1.5992202415e-03  -3.6069168875e-01  -2.5124641337e-02  6.8261045140e-23  1.0511439708e-02  -1.2691786567e-02  1.5992202415e-03  -1.0511439708e-02  -3.8820006162e-21  
5.89680590  9.1050452439e-29  -8.6560204128e-02  3.6320119752e-01  1.3996588498e-02  8.6560204128e-02  2.4653654958e-20  2.2728171601e-02  -1.6981529169e-03  -3.6320119752e-01  -2.2728171601e-02  6.8238875404e-23  1.0793735980e-02  -1.3996588498e-02  1.6981529169e-03  -1.0793735980e-02  -3.8822510180e-21  
6.06060606  9.1050452439e-29  -8.7775992376e-02  3.6537128112e-01  1.5332924863e-02  8.7775992376e-02  2.8968337607e-20  2.0233799859e-02  -1.7920296388e-03  -3.6537128112e-01  -2.0233799859e-02  6.8260857111e-23  1.0986881607e-02  -1.5332924863e-02  1.7920296388e-03  -1.0986881607e-02  -3.8822510180e-21  
6.22440622  9.1050452439e-29  -8.8802077231e-02  3.6723404149e-01  1.6691797026e-02  8.8802077231e-02  3.5641283958e-20  1.7658702475e-02  -1.8801809575e-03  -3.6723404149e-01  -1.7658702475e-02  6.8260857111e-23  1.1087297556e-02  -1.6691797026e-02  1.8801809575e-03  -1.1087297556e-02  -3.8822510180e-21  
6.38820639  9.1050452439e-29  -8.9634511077e-02  3.6880961667e-01  1.8067019277e-02  8.9634511077e-02  3.7848069124e-20  1.5017299541e-02  -1.9621906605e-03  -3.6880961667e-01  -1.5017299541e-02  6.8282373135e-23  1.1093019476e-02  -1.8067019277e-02  1.9621906605e-03  -1.1093019476e-02  -3.8824368918e-21  
6.55200655  9.1050452439e-29  -9.0270206582e-02  3.7011589462e-01  1.9452203295e-02  9.0270206582e-02  2.4570786871e-20  1.2324033385e-02  -2.0377080262e-03  -3.7011589462e-01  -1.2324033385e-02  6.8261064027e-23  1.1002719435e-02  -1.9452203295e-02  2.0377080262e-03  -1.1002719435e-02  -3.8824368918e-21  
6.71580672  9.1050452439e-29  -9.0706932998e-02  3.7116857505e-01  2.0840824357e-02  9.0706932998e-02  1.5701269078e-20  9.5933203492e-03  -2.1064476086e-03  -3.7116857505e-01  -9.5933203492e-03  6.8282183121e-23  1.0815700035e-02  -2.0840824357e-02  2.1064476086e-03  -1.0815700035e-02  -3.8824368918e-21  
6.87960688  9.1050452439e-29  -9.0943307565e-02  3.7198124282e-01  2.2226285228e-02  9.0943307565e-02  2.6796013530e-20  6.8395054867e-03  -2.1681885186e-03  -3.7198124282e-01  -6.8395054867e-03  6.8282183121e-23  1.0531884722e-02  -2.2226285228e-02  2.1681885186e-03  -1.0531884722e-02  -3.8824368918e-21  
7.04340704  9.1050452439e-29  -9.0978782602e-02  3.7256544958e-01  2.3601977206e-02  9.0978782602e-02  4.2317856834e-20  4.0768199463e-03  -2.2227732578e-03  -3.7256544958e-01  -4.0768199463e-03  6.8261394589e-23  1.0151804740e-02  -2.3601977206e-02  2.2227732578e-03  -1.0151804740e-02  -3.8824112310e-21  
7.20720721  9.1050452439e-29  -9.0813628814e-02  3.7293080106e-01  2.4961337949e-02  9.0813628814e-02  6.0096482303e-20  1.3193408122e-03  -2.2701061547e-03  -3.7293080106e-01  -1.3193408122e-03  6.8261394589e-23  9.6765831862e-03  -2.4961337949e-02  2.2701061547e-03  -9.6765831862e-03  -3.8824112310e-21  
7.37100737  9.1050452439e-29  -9.0448915309e-02  3.7308504738e-01  2.6297905799e-02  9.0448915309e-02  5.5603824579e-20  -1.4190468235e-03  -2.3101514501e-03  -3.7308504738e-01  1.4190468235e-03  6.8261394589e-23  9.1079165561e-03  -2.6297905799e-02  2.3101514501e-03  -9.1079165561e-03  -3.8824365625e-21  
7.53480753  9.1050452439e-29  -8.9886486787e-02  3.7303417453e-01  2.7605370453e-02  8.9886486787e-02  4.6740108734e-20  -4.1246857737e-03  -2.3429310724e-03  -3.7303417453e-01  4.1246857737e-03  6.8261394589e-23  8.4480541461e-03  -2.7605370453e-02  2.3429310724e-03  -8.4480541461e-03  -3.8824365625e-21  
7.69860770  9.1050452439e-29  -8.9128938293e-02  3.7278249493e-01  2.8877619891e-02  8.9128938293e-02  4.2395961544e-20  -6.7841808602e-03  -2.3685221386e-03  -3.7278249493e-01  6.7841808602e-03  6.8342650603e-23  7.6997756407e-03  -2.8877619891e-02  2.3685221386e-03  -7.6997756407e-03  -3.8824365625e-21  
7.86240786  9.1050452439e-29  -8.8179587894e-02  3.7233273582e-01  3.0108783565e-02  8.8179587894e-02  2.4572339365e-20  -9.3844314123e-03  -2.3870542116e-03  -3.7233273582e-01  9.3844314123e-03  6.8220823586e-23  6.8663671626e-03  -3.0108783565e-02  2.3870542116e-03  -6.8663671626e-03  -3.8824675473e-21  
8.02620803  9.1050452439e-29  -8.7042447578e-02  3.7168612411e-01  3.1293271916e-02  8.7042447578e-02  2.0273158482e-20  -1.1912662348e-02  -2.3987063380e-03  -3.7168612411e-01  1.1912662348e-02  3.0994823465e-22  5.9515960229e-03  -3.1293271916e-02  2.3987063380e-03  -5.9515960229e-03  -3.8673541024e-21  
8.19000819  9.1050452439e-29  -8.5722192626e-02  3.7084246688e-01  3.2425812308e-02  8.5722192626e-02  2.4650502316e-20  -1.4356454021e-02  -2.4037038877e-03  -3.7084246688e-01  1.4356454021e-02  3.0974500823e-22  4.9596843619e-03  -3.2425812308e-02  2.4037038877e-03  -4.9596843619e-03  -3.8491010789e-21  
8.35380835  9.1050452439e-29  -8.4224129647e-02  3.6980022689e-01  3.3501481523e-02  8.4224129647e-02  3.8183825073e-20  -1.6703771012e-02  -2.4023152094e-03  -3.6980022689e-01  1.6703771012e-02  3.0974500823e-22  3.8952818268e-03  -3.3501481523e-02  2.4023152094e-03  -3.8952818268e-03  -3.8491010789e-21  
8.51760852  9.1050452439e-29  -8.2554163414e-02  3.6855659265e-01  3.4515734974e-02  8.2554163414e-02  3.3780533404e-20  -1.8942990018e-02  -2.3948481129e-03  -3.6855659265e-01  1.8942990018e-02  3.0941981086e-22  2.7634373904e-03  -3.4515734974e-02  2.3948481129e-03  -2.7634373904e-03  -3.8388248143e-21  
8.68140868  9.1050452439e-29  -8.0718762607e-02  3.6710754292e-01  3.5464432785e-02  8.0718762607e-02  1.5954430028e-20  -2.1062927009e-02  -2.3816461847e-03  -3.6710754292e-01  2.1062927009e-02  3.0958255085e-22  1.5695703718e-03  -3.5464432785e-02  2.3816461847e-03  -1.5695703718e-03  -3.8388248143e-21  
8.84520885  9.1050452439e-29  -7.8724924492e-02  3.6544790591e-01  3.6343862880e-02  7.8724924492e-02  1.1325401029e-20  -2.3052863795e-02  -2.3630849389e-03  -3.6544790591e-01  2.3052863795e-02  3.0925672172e-22  3.1944068234e-04  -3.6343862880e-02  2.3630849389e-03  -3.1944068234e-04  -3.8388248143e-21  
9.00900901  9.1050452439e-29  -7.6580138551e-02  3.6357141317e-01  3.7150761234e-02  7.6580138551e-02  -6.5112519840e-21  -2.4902574136e-02  -2.3395678036e-03  -3.6357141317e-01  2.4902574136e-02  3.0957179969e-22  -9.8088171492e-04  -3.7150761234e-02  2.3395678036e-03  9.8088171492e-04  -3.8552441450e-21  
9.17280917  9.1050452439e-29  -7.4293511518e-02  3.6146520463e-01  3.7881671020e-02  7.4293511518e-02  -2.3930233918e-21  -2.6600859053e-02  -2.3115794970e-03  -3.6146520463e-01  2.6600859053e-02  3.0957179969e-22  -2.3239085070e-03  -3.7881671020e-02  2.3115794970e-03  2.3239085070e-03  -3.8552441450e-21  
9.33660934  9.1050452439e-29  -7.1876892836e-02  3.5910470816e-01  3.8532927757e-02  7.1876892836e-02  2.1111208506e-21  -2.8134584342e-02  -2.2797260572e-03  -3.5910470816e-01  2.8134584342e-02  3.0957179969e-22  -3.6996618270e-03  -3.8532927757e-02  2.2797260572e-03  3.6996618270e-03  -3.8552441450e-21  
9.50040950  9.1050452439e-29  -6.9342815814e-02  3.5646428165e-01  3.9102336811e-02  6.9342815814e-02  -1.8838045584e-21  -2.9491820293e-02  -2.2446150750e-03  -3.5646428165e-01  2.9491820293e-02  3.0957179969e-22  -5.0977548806e-03  -3.9102336811e-02  2.2446150750e-03  5.0977548806e-03  -3.8479409754e-21  
9.66420966  9.1050452439e-29  -6.6704226593e-02  3.5351808126e-01  3.9589192915e-02  6.6704226593e-02  -6.1490225548e-21  -3.0662015676e-02  -2.2068394087e-03  -3.5351808126e-01  3.0662015676e-02  3.0925289786e-22  -6.5076353838e-03  -3.9589192915e-02  2.2068394087e-03  6.5076353838e-03  -3.8479409754e-21  
9.82800983  9.1050452439e-29  -6.3974254124e-02  3.5024068044e-01  3.9994229956e-02  6.3974254124e-02  2.8996253788e-21  -3.1636086129e-02  -2.1669641388e-03  -3.5024068044e-01  3.1636086129e-02  3.0925289786e-22  -7.9187851928e-03  -3.9994229956e-02  2.1669641388e-03  7.9187851928e-03  -3.8479409754e-21  
9.99180999  9.1050452439e-29  -6.1165981863e-02  3.4660766440e-01  4.0319538129e-02  6.1165981863e-02  2.8973885679e-21  -3.2406484940e-02  -2.1255146107e-03  -3.4660766440e-01  3.2406484940e-02  3.0925289786e-22  -9.3209171780e-03  -4.0319538129e-02  2.1255146107e-03  9.3209171780e-03  -3.8479409754e-21  
10.15561016  9.1050452439e-29  -5.8292226588e-02  3.4259618143e-01  4.0568452501e-02  5.8292226588e-02  7.2219015089e-21  -3.2967255520e-02  -2.0829658462e-03  -3.4259618143e-01  3.2967255520e-02  3.0895139049e-22  -1.0704164670e-02  -4.0568452501e-02  2.0829658462e-03  1.0704164670e-02  -3.8478090659e-21  
10.31941032  9.1050452439e-29  -5.5365329519e-02  3.3818543371e-01  4.0745417911e-02  5.5365329519e-02  7.2194653832e-21  -3.3314065187e-02  -2.0397335650e-03  -3.3818543371e-01  3.3314065187e-02  3.0865753857e-22  -1.2059259004e-02  -4.0745417911e-02  2.0397335650e-03  1.2059259004e-02  -3.7910465035e-21  
10.48321048  9.1050452439e-29  -5.2396964554e-02  3.3335709242e-01  4.0855835632e-02  5.2396964554e-02  1.1839498528e-20  -3.3444220244e-02  -1.9961670133e-03  -3.3335709242e-01  3.3444220244e-02  3.0066498678e-22  -1.3377690988e-02  -4.0855835632e-02  1.9961670133e-03  1.3377690988e-02  -3.7910465035e-21  
10.64701065  9.1050452439e-29  -4.9397967978e-02  3.2809562441e-01  4.0905897563e-02  4.9397967978e-02  1.2116389855e-20  -3.3356662710e-02  -1.9525437448e-03  -3.2809562441e-01  3.3356662710e-02  3.0011214067e-22  -1.4651852564e-02  -4.0905897563e-02  1.9525437448e-03  1.4651852564e-02  -3.7910465035e-21  
10.81081081  9.1050452439e-29  -4.6378193403e-02  3.2238852049e-01  4.0902413702e-02  4.6378193403e-02  7.1831304027e-21  -3.3051949377e-02  -1.9090664496e-03  -3.2238852049e-01  3.3051949377e-02  3.0011214067e-22  -1.5875155381e-02  -4.0902413702e-02  1.9090664496e-03  1.5875155381e-02  -3.6222444021e-21  
10.97461097  9.1050452439e-29  -4.3346395050e-02  3.1622641889e-01  4.0852638423e-02  4.3346395050e-02  2.7431974493e-21  -3.2532214203e-02  -1.8658618713e-03  -3.1622641889e-01  3.2532214203e-02  3.0011214067e-22  -1.7042123624e-02  -4.0852638423e-02  1.8658618713e-03  1.7042123624e-02  9.2386639289e-22  
11.13841114  9.1050452439e-29  -4.0310141738e-02  3.0960312047e-01  4.0764100554e-02  4.0310141738e-02  -2.2168669796e-21  -3.1801115353e-02  -1.8229818044e-03  -3.0960312047e-01  3.1801115353e-02  3.0035917242e-22  -1.8148459041e-02  -4.0764100554e-02  1.8229818044e-03  1.8148459041e-02  5.4678077310e-21  
11.30221130  9.1050452439e-29  -3.7275763194e-02  3.0251549644e-01  4.0644441562e-02  3.7275763194e-02  -2.3205185518e-21  -3.0863768408e-02  -1.7804061147e-03  -3.0251549644e-01  3.0863768408e-02  3.0059614296e-22  -1.9191076757e-02  -4.0644441562e-02  1.7804061147e-03  1.9191076757e-02  5.4678721271e-21  
11.46601147  9.1050452439e-29  -3.4248329518e-02  2.9496329226e-01  4.0501265219e-02  3.4248329518e-02  -6.5626481224e-21  -2.9726667545e-02  -1.7380476812e-03  -2.9496329226e-01  2.9726667545e-02  3.0036910146e-22  -2.0168111147e-02  -4.0501265219e-02  1.7380476812e-03  2.0168111147e-02  9.9076844631e-21  
11.62981163  9.1050452439e-29  -3.1231663861e-02  2.8694883552e-01  4.0342001157e-02  3.1231663861e-02  -1.1292654839e-20  -2.8397596572e-02  -1.6957591222e-03  -2.8694883552e-01  2.8397596572e-02  3.0058495362e-22  -2.1078891708e-02  -4.0342001157e-02  1.6957591222e-03  2.1078891708e-02  1.4347496155e-20  
11.79361179  9.1050452439e-29  -2.8228387637e-02  2.7847665866e-01  4.0173783585e-02  2.8228387637e-02  -1.6119454245e-20  -2.6885531888e-02  -1.6533411375e-03  -2.7847665866e-01  2.6885531888e-02  3.0099990119e-22  -2.1923889454e-02  -4.0173783585e-02  1.6533411375e-03  2.1923889454e-02  1.8882946769e-20  
11.95741196  9.1050452439e-29  -2.5239996912e-02  2.6955305052e-01  4.0003345369e-02  2.5239996912e-02  -1.8812801330e-20  -2.5200539466e-02  -1.6105522732e-03  -2.6955305052e-01  2.5200539466e-02  2.9483252888e-22  -2.2704635010e-02  -4.0003345369e-02  1.6105522732e-03  2.2704635010e-02  2.1196617991e-20  
12.12121212  9.1050452439e-29  -2.2266547102e-02  2.6018825830e-01  3.9836571787e-02  2.2266547102e-02  -2.2972352267e-20  -2.3353994354e-02  -1.5671240384e-03  -2.6018825830e-01  2.3353994354e-02  2.9800234613e-22  -2.3424024868e-02  -3.9836571787e-02  1.5671240384e-03  2.3424024868e-02  2.3416524159e-20  
12.28501229  9.1050452439e-29  -1.9305794686e-02  2.5040391905e-01  3.9677175000e-02  1.9305794686e-02  -2.7455321311e-20  -2.1359195223e-02  -1.5227997641e-03  -2.5040391905e-01  2.1359195223e-02  3.0090156501e-22  -2.4087151156e-02  -3.9677175000e-02  1.5227997641e-03  2.4087151156e-02  2.7810935781e-20  
12.44881245  9.1050452439e-29  -1.6355209668e-02  2.4022219369e-01  3.9527758604e-02  1.6355209668e-02  -3.2741687427e-20  -1.9229550652e-02  -1.4773461639e-03  -2.4022219369e-01  1.9229550652e-02  2.9523252850e-22  -2.4699272263e-02  -3.9527758604e-02  1.4773461639e-03  2.4699272263e-02  3.0075750603e-20  
12.61261261  9.1050452439e-29  -1.3412332888e-02  2.2966444966e-01  3.9390020960e-02  1.3412332888e-02  -3.2884381716e-20  -1.6978328665e-02  -1.4305596554e-03  -2.2966444966e-01  1.6978328665e-02  2.8411123087e-22  -2.5265466870e-02  -3.9390020960e-02  1.4305596554e-03  2.5265466870e-02  3.2295656771e-20  
12.77641278  9.1050452439e-29  -1.0474921589e-02  2.1875124481e-01  3.9264818331e-02  1.0474921589e-02  -3.5231409088e-20  -1.4618595066e-02  -1.3822726840e-03  -2.1875124481e-01  1.4618595066e-02  2.8977006294e-22  -2.5790500931e-02  -3.9264818331e-02  1.3822726840e-03  2.5790500931e-02  3.3449970245e-20  
12.94021294  9.1050452439e-29  -7.5410739828e-03  2.0750236855e-01  3.9152225441e-02  7.5410739828e-03  -3.6382199421e-20  -1.2163156925e-02  -1.3323589162e-03  -2.0750236855e-01  1.2163156925e-02  2.9231856138e-22  -2.6278714047e-02  -3.9152225441e-02  1.3323589162e-03  2.6278714047e-02  3.4559923329e-20  
