8.51760852  -1.5368112577e-20  -1.7333750427e-01  1.2019904669e-01  4.3716909281e-02  1.7333750427e-01  4.9463208896e-18  1.6667552750e-02  -2.0384786275e-01  -1.2019904669e-01  -1.6667552750e-02  -9.4286926968e-19  1.4560365727e-01  -4.3716909281e-02  2.0384786275e-01  -1.4560365727e-01  -5.1342177933e-18  
8.68140868  -1.5372289114e-20  -1.7129638878e-01  1.2090147828e-01  4.7363963876e-02  1.7129638878e-01  5.5145159990e-18  -1.1144712451e-02  -2.0559575054e-01  -1.2090147828e-01  1.1144712451e-02  -9.4737747688e-19  1.4208129025e-01  -4.7363963876e-02  2.0559575054e-01  -1.4208129025e-01  -5.6976825815e-18  
8.84520885  -1.5372289114e-20  -1.6843949769e-01  1.2150223719e-01  5.0808261959e-02  1.6843949769e-01  6.0826543013e-18  -3.8847572048e-02  -2.0708500920e-01  -1.2150223719e-01  3.8847572048e-02  -9.5236091914e-19  1.3772309804e-01  -5.0808261959e-02  2.0708500920e-01  -1.3772309804e-01  -6.2611560799e-18  
9.00900901  -1.6579865031e-20  -1.6478728570e-01  1.2199870331e-01  5.4012439357e-02  1.6478728570e-01  6.0860538496e-18  -6.6346279432e-02  -2.0831645732e-01  -1.2199870331e-01  6.6346279432e-02  -9.5821403833e-19  1.3255134065e-01  -5.4012439357e-02  2.0831645732e-01  -1.3255134065e-01  -6.2579405772e-18  
9.17280917  -1.7385624056e-20  -1.6037106436e-01  1.2238932772e-01  5.6938683402e-02  1.6037106436e-01  6.0899415095e-18  -9.3540879413e-02  -2.0929519283e-01  -1.2238932772e-01  9.3540879413e-02  -9.6384412302e-19  1.2659914098e-01  -5.6938683402e-02  2.0929519283e-01  -1.2659914098e-01  -6.2555290981e-18  
9.33660934  -1.7385624056e-20  -1.5524028288e-01  1.2267586953e-01  5.9549342542e-02  1.5524028288e-01  6.0898877602e-18  -1.2032136944e-01  -2.1003500508e-01  -1.2267586953e-01  1.2032136944e-01  -9.6670057349e-19  1.1991783965e-01  -5.9549342542e-02  2.1003500508e-01  -1.1991783965e-01  -6.2523157987e-18  
9.50040950  -1.7385624056e-20  -1.4945428452e-01  1.2285994568e-01  6.1814701142e-02  1.4945428452e-01  6.0847664158e-18  -1.4657921412e-01  -2.1055075195e-01  -1.2285994568e-01  1.4657921412e-01  -9.6701636893e-19  1.1256879586e-01  -6.1814701142e-02  2.1055075195e-01  -1.1256879586e-01  -6.2475167910e-18  
9.66420966  -1.7375077066e-20  -1.4308078525e-01  1.2294312309e-01  6.3713731978e-02  1.4308078525e-01  6.0884940677e-18  -1.7220827686e-01  -2.1085810596e-01  -1.2294312309e-01  1.7220827686e-01  -9.6975485606e-19  1.0462185915e-01  -6.3713731978e-02  2.1085810596e-01  -1.0462185915e-01  -6.2475688601e-18  
9.82800983  -1.7375077066e-20  -1.3619439946e-01  1.2292711529e-01  6.5234422006e-02  1.3619439946e-01  6.0919330962e-18  -1.9710547031e-01  -2.1097349046e-01  -1.2292711529e-01  1.9710547031e-01  -9.7771984579e-19  9.6153887777e-02  -6.5234422006e-02  2.1097349046e-01  -9.6153887777e-02  -6.2460617725e-18  
9.99180999  -1.7375077066e-20  -1.2887504761e-01  1.2281398868e-01  6.6373811196e-02  1.2887504761e-01  6.0932447168e-18  -2.2117137187e-01  -2.1091401968e-01  -1.2281398868e-01  2.2117137187e-01  -9.8312616386e-19  8.7247149635e-02  -6.6373811196e-02  2.1091401968e-01  -8.7247149635e-02  -6.2402772738e-18  
10.15561016  -1.7375077066e-20  -1.2120627793e-01  1.2260637263e-01  6.7137753756e-02  1.2120627793e-01  6.0971916350e-18  -2.4431079502e-01  -2.1069744155e-01  -1.2260637263e-01  2.4431079502e-01  -9.8864232644e-19  7.7987637518e-02  -6.7137753756e-02  2.1069744155e-01  -7.7987637518e-02  -6.2371197393e-18  
10.31941032  -1.8159862454e-20  -1.1327353581e-01  1.2230766756e-01  6.7540421703e-02  1.1327353581e-01  6.1041291806e-18  -2.6643330822e-01  -2.1034208199e-01  -1.2230766756e-01  2.6643330822e-01  -9.9583405478e-19  6.8463332287e-02  -6.7540421703e-02  2.1034208199e-01  -6.8463332287e-02  -6.2394740954e-18  
10.48321048  -2.0498777464e-20  -1.0516241529e-01  1.2192224526e-01  6.7603580287e-02  1.0516241529e-01  6.1034238861e-18  -2.8745369408e-01  -2.0986678896e-01  -1.2192224526e-01  2.8745369408e-01  -1.0027702607e-18  5.8762448067e-02  -6.7603580287e-02  2.0986678896e-01  -5.8762448067e-02  -6.2355759038e-18  
10.64701065  -2.0498777464e-20  -9.6956927065e-02  1.2145563597e-01  6.7355672864e-02  9.6956927065e-02  6.1112405221e-18  -3.0729234311e-01  -2.0929087467e-01  -1.2145563597e-01  3.0729234311e-01  -1.0158362118e-18  4.8971693600e-02  -6.7355672864e-02  2.0929087467e-01  -4.8971693600e-02  -6.2316852371e-18  
10.81081081  -2.0498777464e-20  -8.8737816366e-02  1.2091469703e-01  6.6830759053e-02  8.8737816366e-02  5.8393114523e-18  -3.2587557718e-01  -2.0863405405e-01  -1.2091469703e-01  3.2587557718e-01  -8.8455134374e-19  3.9174583076e-02  -6.6830759053e-02  2.0863405405e-01  -3.9174583076e-02  -5.9459827646e-18  
10.97461097  -2.2021427890e-20  -8.0580962954e-02  1.2030775841e-01  6.6067354259e-02  8.0580962954e-02  5.5643704390e-18  -3.4313589997e-01  -2.0791637751e-01  -1.2030775841e-01  3.4313589997e-01  -8.9665287786e-19  2.9449828246e-02  -6.6067354259e-02  2.0791637751e-01  -2.9449828246e-02  -5.6603121459e-18  
11.13841114  -2.2021427890e-20  -7.2555892887e-02  1.1964474098e-01  6.5107220700e-02  7.2555892887e-02  5.5763716852e-18  -3.5901217246e-01  -2.0715815612e-01  -1.1964474098e-01  3.5901217246e-01  -9.0878762504e-19  1.9869841478e-02  -6.5107220700e-02  2.0715815612e-01  -1.9869841478e-02  -5.6603121459e-18  
11.30221130  -2.2021426469e-20  -6.4724429287e-02  1.1893724406e-01  6.3994159869e-02  6.4724429287e-02  5.5914541747e-18  -3.7344971390e-01  -2.0637987703e-01  -1.1893724406e-01  3.7344971390e-01  -9.1797262150e-19  1.0499376699e-02  -6.3994159869e-02  2.0637987703e-01  -1.0499376699e-02  -5.6603121459e-18  
11.46601147  -2.2021252016e-20  -5.7139506014e-02  1.1819859921e-01  6.2772853999e-02  5.7139506014e-02  5.6032690487e-18  -3.8640032942e-01  -2.0560210740e-01  -1.1819859921e-01  3.8640032942e-01  -9.2984035353e-19  1.3943320670e-03  -6.2772853999e-02  2.0560210740e-01  -1.3943320670e-03  -5.6603121459e-18  
11.62981163  -2.2021252016e-20  -4.9844164718e-02  1.1744388825e-01  6.1487799615e-02  4.9844164718e-02  5.9035705076e-18  -3.9782226772e-01  -2.0484538492e-01  -1.1744388825e-01  3.9782226772e-01  -1.0791976396e-18  -7.3992653091e-03  -6.1487799615e-02  2.0484538492e-01  7.3992653091e-03  -5.6603121459e-18  
11.79361179  -2.2021252016e-20  -4.2870751972e-02  1.1668992381e-01  6.0182369943e-02  4.2870751972e-02  6.2021682580e-18  -4.0768011331e-01  -2.0413009311e-01  -1.1668992381e-01  4.0768011331e-01  -1.1567911234e-18  -1.5846075911e-02  -6.0182369943e-02  2.0413009311e-01  1.5846075911e-02  -5.6588628853e-18  
11.95741196  -2.2021252016e-20  -3.6240329444e-02  1.1595519158e-01  5.8898034996e-02  3.6240329444e-02  6.2064284896e-18  -4.1594461934e-01  -2.0347632007e-01  -1.1595519158e-01  4.1594461934e-01  -1.3864331423e-18  -2.3922052721e-02  -5.8898034996e-02  2.0347632007e-01  2.3922052721e-02  -5.3732808350e-18  
12.12121212  -2.2021252016e-20  -2.9958130069e-02  1.1525713443e-01  5.7671150495e-02  2.9958130069e-02  6.4849009317e-18  -4.2259507462e-01  -2.0290010756e-01  -1.1525713443e-01  4.2259507462e-01  -1.6037935904e-18  -3.1619015443e-02  -5.7671150495e-02  2.0290010756e-01  3.1619015443e-02  -5.3718617304e-18  
12.28501229  -2.2021252016e-20  -2.4002717340e-02  1.1460325114e-01  5.6523585939e-02  2.4002717340e-02  6.6326200651e-18  -4.2762640265e-01  -2.0240195461e-01  -1.1460325114e-01  4.2762640265e-01  -1.8112619634e-18  -3.8955576655e-02  -5.6523585939e-02  2.0240195461e-01  3.8955576655e-02  -5.3718617304e-18  
12.44881245  -2.2021252016e-20  -1.8344578117e-02  1.1399952176e-01  5.5470949950e-02  1.8344578117e-02  6.9279065269e-18  -4.3103849673e-01  -2.0197948887e-01  -1.1399952176e-01  4.3103849673e-01  -2.0341463994e-18  -4.5958621178e-02  -5.5470949950e-02  2.0197948887e-01  4.5958621178e-02  -5.3704669412e-18  
12.61261261  -2.2021252016e-20  -1.2949349788e-02  1.1345135502e-01  5.4524119014e-02  1.2949349788e-02  7.0935445952e-18  -4.3283498328e-01  -2.0162903907e-01  -1.1345135502e-01  4.3283498328e-01  -2.2673936744e-18  -5.2660090835e-02  -5.4524119014e-02  2.0162903907e-01  5.2660090835e-02  -5.2283929464e-18  
12.77641278  -2.2021252016e-20  -7.7791369467e-03  1.1296345794e-01  5.3689723438e-02  7.7791369467e-03  7.2507248964e-18  -4.3302321294e-01  -2.0134568048e-01  -1.1296345794e-01  4.3302321294e-01  -2.5577522518e-18  -5.9095672591e-02  -5.3689723438e-02  2.0134568048e-01  5.9095672591e-02  -5.0855725643e-18  
