1.96560197  2.1833763309e-04  5.6594195961e-03  1.3222558263e-03  5.9062693901e-05  5.6594195961e-03  5.1963866052e-01  3.9233725804e-01  -1.2156794895e-03  1.3222558263e-03  3.9233725804e-01  4.8002914388e-01  -5.4320838981e-03  5.9062693901e-05  -1.2156794895e-03  -5.4320838981e-03  1.1385796218e-04  
2.12940213  2.9378513747e-04  7.6210623759e-03  1.8046480916e-03  8.2073918233e-05  7.6210623759e-03  5.2284888026e-01  3.7446236382e-01  -1.6868890149e-03  1.8046480916e-03  3.7446236382e-01  4.7667309476e-01  -7.3096009047e-03  8.2073918233e-05  -1.6868890149e-03  -7.3096009047e-03  1.8423984808e-04  
2.29320229  3.9935491786e-04  1.0000171026e-02  2.4028331354e-03  1.0628509556e-04  1.0000171026e-02  5.2623766609e-01  3.5541573706e-01  -2.2858472211e-03  2.4028331354e-03  3.5541573706e-01  4.7307531244e-01  -9.5835906887e-03  1.0628509556e-04  -2.2858472211e-03  -9.5835906887e-03  2.8766655414e-04  
2.45700246  5.4483670851e-04  1.2827727495e-02  3.1314647057e-03  1.2689727312e-04  1.2827727495e-02  5.2978208393e-01  3.3525240654e-01  -3.0347709040e-03  3.1314647057e-03  3.3525240654e-01  4.6923754531e-01  -1.2282020878e-02  1.2689727312e-04  -3.0347709040e-03  -1.2282020878e-02  4.3553405676e-04  
2.62080262  7.4208112572e-04  1.6127275763e-02  4.0051498306e-03  1.3594390700e-04  1.6127275763e-02  5.3345572277e-01  3.1403042100e-01  -3.9578614318e-03  4.0051498306e-03  3.1403042100e-01  4.6516024118e-01  -1.5425302031e-02  1.3594390700e-04  -3.9578614318e-03  -1.5425302031e-02  6.4195492968e-04  
2.78460278  1.0052018533e-03  1.9913321509e-02  5.0382123830e-03  1.2136542522e-04  1.9913321509e-02  5.3722830925e-01  2.9181089851e-01  -5.0812681266e-03  5.0382123830e-03  2.9181089851e-01  4.6084233894e-01  -1.9024710859e-02  1.2136542522e-04  -5.0812681266e-03  -1.9024710859e-02  9.2414994865e-04  
2.94840295  1.3507628349e-03  2.4189767166e-02  6.2444355827e-03  6.6029629388e-05  2.4189767166e-02  5.4106530052e-01  2.6865816168e-01  -6.4330038217e-03  6.2444355827e-03  2.6865816168e-01  4.5628107839e-01  -2.3080851102e-02  6.6029629388e-05  -6.4330038217e-03  -2.3080851102e-02  1.3028582561e-03  
3.11220311  1.7976992941e-03  2.8946128388e-02  7.6358324044e-03  -5.3193114265e-05  2.8946128388e-02  5.4492774217e-01  2.4464014611e-01  -8.0416663427e-03  7.6358324044e-03  2.4464014611e-01  4.5147207842e-01  -2.7579908675e-02  -5.3193114265e-05  -8.0416663427e-03  -2.7579908675e-02  1.8024801177e-03  
3.27600328  2.3623786417e-03  3.4116737668e-02  9.2050994758e-03  -2.6443117270e-04  3.4116737668e-02  5.4877778894e-01  2.1983221326e-01  -9.9151133120e-03  9.2050994758e-03  2.1983221326e-01  4.4641425490e-01  -3.2453083220e-02  -2.6443117270e-04  -9.9151133120e-03  -3.2453083220e-02  2.4455775190e-03  
3.43980344  3.0586840068e-03  3.9607230434e-02  1.0935390874e-02  -5.9921162727e-04  3.9607230434e-02  5.5257875276e-01  1.9431661958e-01  -1.2050918589e-02  1.0935390874e-02  1.9431661958e-01  4.4110969075e-01  -3.7603350966e-02  -5.9921162727e-04  -1.2050918589e-02  -3.7603350966e-02  3.2528724862e-03  
3.60360360  3.8986266610e-03  4.5312316211e-02  1.2807107765e-02  -1.0911755242e-03  4.5312316211e-02  5.5629452514e-01  1.6818162150e-01  -1.4443906051e-02  1.2807107765e-02  1.6818162150e-01  4.3556297208e-01  -4.2923309663e-02  -1.0911755242e-03  -1.4443906051e-02  -4.2923309663e-02  4.2438761185e-03  
3.76740377  4.8918232744e-03  5.1118280895e-02  1.4798149107e-02  -1.7743674270e-03  5.1118280895e-02  5.5989033537e-01  1.4152137624e-01  -1.7085951959e-02  1.4798149107e-02  1.4152137624e-01  4.2978165307e-01  -4.8297678692e-02  -1.7743674270e-03  -1.7085951959e-02  -4.8297678692e-02  5.4361882826e-03  
3.93120393  6.0450619912e-03  5.6905656657e-02  1.6884209892e-02  -2.6813284954e-03  5.6905656657e-02  5.6333346927e-01  1.1443565102e-01  -1.9965826635e-02  1.6884209892e-02  1.1443565102e-01  4.2377662118e-01  -5.3605963123e-02  -2.6813284954e-03  -1.9965826635e-02  -5.3605963123e-02  6.8448475594e-03  
4.09500410  7.3619612342e-03  6.2552011909e-02  1.9039125439e-02  -3.8411084985e-03  6.2552011909e-02  5.6659393884e-01  8.7029348556e-02  -2.3069085915e-02  1.9039125439e-02  8.7029348556e-02  4.1756235916e-01  -5.8725233817e-02  -3.8411084985e-03  -2.3069085915e-02  -5.8725233817e-02  8.4817407647e-03  
4.25880426  8.8427240074e-03  6.7934806964e-02  2.1235257847e-02  -5.2773157211e-03  6.7934806964e-02  5.6964509257e-01  5.9411861078e-02  -2.6378020797e-02  2.1235257847e-02  5.9411861078e-02  4.1115710190e-01  -6.3532968979e-02  -5.2773157211e-03  -2.6378020797e-02  -6.3532968979e-02  1.0355081529e-02  
4.42260442  1.0483989052e-02  7.2934255701e-02  2.3443918336e-02  -7.0063213762e-03  7.2934255701e-02  5.7246415602e-01  3.1696268543e-02  -2.9871671412e-02  2.3443918336e-02  3.1696268543e-02  4.0458288780e-01  -6.7909897391e-02  -7.0063213762e-03  -2.9871671412e-02  -6.7909897391e-02  1.2468967125e-02  
4.58640459  1.2278778718e-02  7.7436129952e-02  2.5635816883e-02  -9.0357271416e-03  7.7436129952e-02  5.7503269300e-01  3.9984008721e-03  -3.3525908593e-02  2.5635816883e-02  3.9984008721e-03  3.9786550611e-01  -7.1742780025e-02  -9.0357271416e-03  -3.3525908593e-02  -7.1742780025e-02  1.4823022180e-02  
4.75020475  1.4216541699e-02  8.1334441798e-02  2.7781528564e-02  -1.1363190887e-02  8.1334441798e-02  5.7733697795e-01  -2.3564212991e-02  -3.7313583437e-02  2.7781528564e-02  -2.3564212991e-02  3.9103434352e-01  -7.4927065419e-02  -1.1363190887e-02  -3.7313583437e-02  -7.4927065419e-02  1.7412136826e-02  
4.91400491  1.6283287057e-02  8.4533939736e-02  2.9851964352e-02  -1.3975687352e-02  8.4533939736e-02  5.7936827188e-01  -5.0873483538e-02  -4.1204742153e-02  2.9851964352e-02  -5.0873483538e-02  3.8412213551e-01  -7.7369355063e-02  -1.3975687352e-02  -4.1204742153e-02  -7.7369355063e-02  2.0226305553e-02  
5.07780508  1.8461804250e-02  8.6952357689e-02  3.1818832937e-02  -1.6849258237e-02  8.6952357689e-02  5.8112299512e-01  -7.7811958837e-02  -4.5166900459e-02  3.1818832937e-02  -7.7811958837e-02  3.7716462931e-01  -7.8989618187e-02  -1.6849258237e-02  -4.5166900459e-02  -7.8989618187e-02  2.3250571319e-02  
5.24160524  2.0731962206e-02  8.8522361197e-02  3.3655079478e-02  -1.9949281037e-02  8.8522361197e-02  5.8260279254e-01  -1.0426405307e-01  -4.9165368965e-02  3.3655079478e-02  -1.0426405307e-01  3.7020016763e-01  -7.9723100843e-02  -1.9949281037e-02  -4.9165368965e-02  -7.9723100843e-02  2.6465077631e-02  
5.40540541  2.3071079019e-02  8.9193142512e-02  3.5335287130e-02  -2.3231259180e-02  8.9193142512e-02  5.8381448841e-01  -1.3011727550e-01  -5.3163618420e-02  3.5335287130e-02  -1.3011727550e-01  3.6326920335e-01  -7.9521881634e-02  -2.3231259180e-02  -5.3163618420e-02  -7.9521881634e-02  2.9845229222e-02  
5.56920557  2.5454352572e-02  8.8931625668e-02  3.6836027740e-02  -2.6642109082e-02  8.8931625668e-02  5.8476993062e-01  -1.5526342983e-01  -5.7123671593e-02  3.6836027740e-02  -1.5526342983e-01  3.5641375695e-01  -7.8356035859e-02  -2.6642109082e-02  -5.7123671593e-02  -7.8356035859e-02  3.3361959863e-02  
5.73300573  2.7855341397e-02  8.7723253288e-02  3.8136149229e-02  -3.0121893875e-02  8.7723253288e-02  5.8548572586e-01  -1.7959975515e-01  -6.1006507026e-02  3.8136149229e-02  -1.7959975515e-01  3.4967682903e-01  -7.6214380597e-02  -3.0121893875e-02  -6.1006507026e-02  -7.6214380597e-02  3.6982103718e-02  
5.89680590  3.0246484457e-02  8.5572338766e-02  3.9216988887e-02  -3.3605930273e-02  8.5572338766e-02  5.8598286965e-01  -2.0302998086e-01  -6.4772458948e-02  3.9216988887e-02  -2.0302998086e-01  3.4310178122e-01  -7.3104785101e-02  -3.3605930273e-02  -6.4772458948e-02  -7.3104785101e-02  4.0668864678e-02  
6.06060606  3.2599667310e-02  8.2501977385e-02  4.0062532806e-02  -3.7027202243e-02  8.2501977385e-02  5.8628624664e-01  -2.2546527264e-01  -6.8381648582e-02  4.0062532806e-02  -2.2546527264e-01  3.3673167947e-01  -6.9054040699e-02  -3.7027202243e-02  -6.8381648582e-02  -6.9054040699e-02  4.4382406577e-02  
6.22440622  3.4894469719e-02  7.8550636010e-02  4.0670904022e-02  -4.0329618136e-02  7.8550636010e-02  5.8641154852e-01  -2.4682539738e-01  -7.1815101735e-02  4.0670904022e-02  -2.4682539738e-01  3.3060102808e-01  -6.4104362669e-02  -4.0329618136e-02  -7.1815101735e-02  -6.4104362669e-02  4.8092953689e-02  
6.38820639  3.7117569951e-02  7.3763932662e-02  4.1051216082e-02  -4.3467872797e-02  7.3763932662e-02  5.8636518679e-01  -2.6703677342e-01  -7.5071401274e-02  4.1051216082e-02  -2.6703677342e-01  3.2473641807e-01  -5.8305057134e-02  -4.3467872797e-02  -7.5071401274e-02  -5.8305057134e-02  5.1780825192e-02  
6.55200655  3.9256798563e-02  6.8192674885e-02  4.1213471793e-02  -4.6399426194e-02  6.8192674885e-02  5.8615335537e-01  -2.8603089253e-01  -7.8149561948e-02  4.1213471793e-02  -2.8603089253e-01  3.1916248659e-01  -5.1710514214e-02  -4.6399426194e-02  -7.8149561948e-02  -5.1710514214e-02  5.5427359478e-02  
6.71580672  4.1301082282e-02  6.1892293423e-02  4.1168462916e-02  -4.9084952956e-02  6.1892293423e-02  5.8578207057e-01  -3.0374435007e-01  -8.1049008229e-02  4.1168462916e-02  -3.0374435007e-01  3.1390194428e-01  -4.4379642303e-02  -4.9084952956e-02  -8.1049008229e-02  -4.4379642303e-02  5.9014902864e-02  
6.87960688  4.3240387528e-02  5.4922289745e-02  4.0927673138e-02  -5.1488721576e-02  5.4922289745e-02  5.8525721335e-01  -3.2011886841e-01  -8.3769552722e-02  4.0927673138e-02  -3.2011886841e-01  3.0897560568e-01  -3.6375317041e-02  -5.1488721576e-02  -8.3769552722e-02  -3.6375317041e-02  6.2526793441e-02  
7.04340704  4.5065664450e-02  4.7345699715e-02  4.0503184809e-02  -5.3578906826e-02  4.7345699715e-02  5.8458457293e-01  -3.3510131440e-01  -8.6311375444e-02  4.0503184809e-02  -3.3510131440e-01  3.0440242171e-01  -2.7763847164e-02  -5.3578906826e-02  -8.6311375444e-02  -2.7763847164e-02  6.5947340912e-02  
7.20720721  4.6768792213e-02  3.9228575000e-02  3.9907589747e-02  -5.5327839527e-02  3.9228575000e-02  5.8376989107e-01  -3.4864371155e-01  -8.8675004169e-02  3.9907589747e-02  -3.4864371155e-01  3.0019951342e-01  -1.8614458746e-02  -5.5327839527e-02  -8.8675004169e-02  -1.8614458746e-02  6.9261803292e-02  
7.37100737  4.8342526227e-02  3.0639483238e-02  3.9153904307e-02  -5.6712198104e-02  3.0639483238e-02  5.8281890623e-01  -3.6070324738e-01  -9.0861295997e-02  3.9153904307e-02  -3.6070324738e-01  2.9638220630e-01  -8.9987987604e-03  -5.6712198104e-02  -9.0861295997e-02  -8.9987987604e-03  7.2456361247e-02  
7.53480753  4.9780447903e-02  2.1649027459e-02  3.8255488772e-02  -5.7713146481e-02  2.1649027459e-02  5.8173739687e-01  -3.7124227641e-01  -9.2871420271e-02  3.8255488772e-02  -3.7124227641e-01  2.9296406439e-01  1.0095416250e-03  -5.7713146481e-02  -9.2871420271e-02  1.0095416250e-03  7.5518090837e-02  
7.69860770  5.1076917470e-02  1.2329384747e-02  3.7225971046e-02  -5.8316422885e-02  1.2329384747e-02  5.8053122336e-01  -3.8022831903e-01  -9.4706842926e-02  3.7225971046e-02  -3.8022831903e-01  2.8995692379e-01  1.1335484104e-02  -5.8316422885e-02  -9.4706842926e-02  1.1335484104e-02  7.8434935380e-02  
7.86240786  5.2227030290e-02  2.7538637031e-03  3.6079174514e-02  -5.8512383982e-02  2.7538637031e-03  5.7920636768e-01  -3.8763405646e-01  -9.6369312296e-02  3.6079174514e-02  -3.8763405646e-01  2.8737092494e-01  2.1902901124e-02  -5.8512383982e-02  -9.6369312296e-02  2.1902901124e-02  8.1195677098e-02  
8.02620803  5.3226577088e-02  -7.0035200885e-03  3.4829049873e-02  -5.8296008490e-02  -7.0035200885e-03  5.7776897048e-01  -3.9343732209e-01  -9.7860846388e-02  3.4829049873e-02  -3.9343732209e-01  2.8521454325e-01  3.2635035497e-02  -5.8296008490e-02  -9.7860846388e-02  3.2635035497e-02  8.3789909175e-02  
8.19000819  5.4072008407e-02  -1.6868451737e-02  3.3489610664e-02  -5.7666864099e-02  -1.6868451737e-02  5.7622536492e-01  -3.9762108919e-01  -9.9183721599e-02  3.3489610664e-02  -3.9762108919e-01  2.8349461786e-01  4.3454902899e-02  -5.7666864099e-02  -9.9183721599e-02  4.3454902899e-02  8.6208008812e-02  
8.35380835  5.4760403588e-02  -2.6766709251e-02  3.2074872188e-02  -5.6629041067e-02  -2.6766709251e-02  5.7458210665e-01  -4.0017345521e-01  -1.0034046281e-01  3.2074872188e-02  -4.0017345521e-01  2.8221637795e-01  5.4285678702e-02  -5.6629041067e-02  -1.0034046281e-01  5.4285678702e-02  8.8441111807e-02  
8.51760852  5.5289444504e-02  -3.6624541883e-02  3.0598793436e-02  -5.5191055416e-02  -3.6624541883e-02  5.7284599966e-01  -4.0108762252e-01  -1.0133383478e-01  3.0598793436e-02  -4.0108762252e-01  2.8138346668e-01  6.5051070777e-02  -5.5191055416e-02  -1.0133383478e-01  6.5051070777e-02  9.0481089161e-02  
8.68140868  5.5657394223e-02  -4.6369036348e-02  2.9075221644e-02  -5.3365724114e-02  -4.6369036348e-02  5.7102411738e-01  -4.0036187592e-01  -1.0216683468e-01  2.9075221644e-02  -4.0036187592e-01  2.8099796224e-01  7.5675680051e-02  -5.3365724114e-02  -1.0216683468e-01  7.5675680051e-02  9.2320526155e-02  
8.84520885  5.5863080760e-02  -5.5928472779e-02  2.7517839066e-02  -5.1170014122e-02  -5.5928472779e-02  5.6912381883e-01  -3.9799955663e-01  -1.0284268575e-01  2.7517839066e-02  -3.9799955663e-01  2.8106039610e-01  8.6085350696e-02  -5.1170014122e-02  -1.0284268575e-01  8.6085350696e-02  9.3952704310e-02  
9.00900901  5.5905886005e-02  -6.5232672282e-02  2.5940111536e-02  -4.8624866624e-02  -6.5232672282e-02  5.6715275927e-01  -3.9400903303e-01  -1.0336483175e-01  2.5940111536e-02  -3.9400903303e-01  2.8156976814e-01  9.6207511845e-02  -4.8624866624e-02  -1.0336483175e-01  9.6207511845e-02  9.5371586581e-02  
9.17280917  5.5787231403e-02  -7.4207119117e-02  2.4351796307e-02  -4.5760345572e-02  -7.4207119117e-02  5.6511820484e-01  -3.8840373800e-01  -1.0372984821e-01  2.4351796307e-02  -3.8840373800e-01  2.8252203683e-01  1.0596531070e-01  -4.5760345572e-02  -1.0372984821e-01  1.0596531070e-01  9.6572526934e-02  
9.33660934  5.5512606059e-02  -8.2770605888e-02  2.2755952811e-02  -4.2621278334e-02  -8.2770605888e-02  5.6302551450e-01  -3.8120370339e-01  -1.0392198839e-01  2.2755952811e-02  -3.8120370339e-01  2.8390801257e-01  1.1527530353e-01  -4.2621278334e-02  -1.0392198839e-01  1.1527530353e-01  9.7553866868e-02  
9.50040950  5.5089249321e-02  -9.0849953246e-02  2.1155011528e-02  -3.9257552045e-02  -9.0849953246e-02  5.6087893973e-01  -3.7243708980e-01  -1.0392658356e-01  2.1155011528e-02  -3.7243708980e-01  2.8571563104e-01  1.2406221154e-01  -3.9257552045e-02  -1.0392658356e-01  1.2406221154e-01  9.8316179905e-02  
9.66420966  5.4525983385e-02  -9.8381499486e-02  1.9550738820e-02  -3.5722421851e-02  -9.8381499486e-02  5.5868163161e-01  -3.6214004597e-01  -1.0373033336e-01  1.9550738820e-02  -3.6214004597e-01  2.8793014044e-01  1.3226041814e-01  -3.5722421851e-02  -1.0373033336e-01  1.3226041814e-01  9.8862244567e-02  
9.82800983  5.3833091256e-02  -1.0531209484e-01  1.7944089699e-02  -3.2070967246e-02  -1.0531209484e-01  5.5643562185e-01  -3.5035646405e-01  -1.0332128524e-01  1.7944089699e-02  -3.5035646405e-01  2.9053425163e-01  1.3981497070e-01  -3.2070967246e-02  -1.0332128524e-01  1.3981497070e-01  9.9197035266e-02  
9.99180999  5.3022181571e-02  -1.1159987689e-01  1.6335096110e-02  -2.8358541262e-02  -1.1159987689e-01  5.5414180855e-01  -3.3713766339e-01  -1.0268881179e-01  1.6335096110e-02  -3.3713766339e-01  2.9350830786e-01  1.4668236395e-01  -2.8358541262e-02  -1.0268881179e-01  1.4668236395e-01  9.9327702020e-02  
10.15561016  5.2106042735e-02  -1.1721481325e-01  1.4722792666e-02  -2.4639267585e-02  -1.1721481325e-01  5.5179994693e-01  -3.2254200823e-01  -1.0182358741e-01  1.4722792666e-02  -3.2254200823e-01  2.9683047130e-01  1.5283109120e-01  -2.4639267585e-02  -1.0182358741e-01  1.5283109120e-01  9.9263539035e-02  
10.31941032  5.1098489085e-02  -1.2213900241e-01  1.3105180765e-02  -2.0964636901e-02  -1.2213900241e-01  5.4940864537e-01  -3.0663446663e-01  -1.0071756583e-01  1.3105180765e-02  -3.0663446663e-01  3.0047692317e-01  1.5824195439e-01  -2.0964636901e-02  -1.0071756583e-01  1.5824195439e-01  9.9015942374e-02  
10.48321048  5.0014202079e-02  -1.2636672876e-01  1.1479231129e-02  -1.7382247882e-02  -1.2636672876e-01  5.4696536692e-01  -2.8948611861e-01  -9.9363959799e-02  1.1479231129e-02  -2.8948611861e-01  3.0442207386e-01  1.6290812882e-01  -1.7382247882e-02  -9.9363959799e-02  1.6290812882e-01  9.8598357143e-02  
10.64701065  4.8868569655e-02  -1.2990427253e-01  9.8409238367e-03  -1.3934730640e-02  -1.2990427253e-01  5.4446643632e-01  -2.7117362273e-01  -9.7757223853e-02  9.8409238367e-03  -2.7117362273e-01  3.0863877928e-01  1.6683498342e-01  -1.3934730640e-02  -9.7757223853e-02  1.6683498342e-01  9.8026214743e-02  
10.81081081  4.7677527045e-02  -1.3276948061e-01  8.1853240954e-03  -1.0658881464e-02  -1.3276948061e-01  5.4190705262e-01  -2.5177865097e-01  -9.5893040784e-02  8.1853240954e-03  -2.5177865097e-01  3.1309855943e-01  1.7003966222e-01  -1.0658881464e-02  -9.5893040784e-02  1.7003966222e-01  9.7316860905e-02  
10.97461097  4.6457402299e-02  -1.3499110822e-01  6.5066911758e-03  -7.5850276341e-03  -1.3499110822e-01  5.3928130715e-01  -2.3138730242e-01  -9.3768312324e-02  6.5066911758e-03  -2.3138730242e-01  3.1777181524e-01  1.7255043703e-01  -7.5850276341e-03  -9.3768312324e-02  1.7255043703e-01  9.6489475302e-02  
11.13841114  4.5224769773e-02  -1.3660794614e-01  4.7986172657e-03  -4.7366305127e-03  -1.3660794614e-01  5.3658220703e-01  -2.1008950653e-01  -9.1381153997e-02  4.7986172657e-03  -2.1008950653e-01  3.2262803961e-01  1.7440584571e-01  -4.7366305127e-03  -9.1381153997e-02  1.7440584571e-01  9.5564983593e-02  
11.30221130  4.3996314669e-02  -1.3766775166e-01  3.0541923903e-03  -2.1301244506e-03  -1.3766775166e-01  5.3380170375e-01  -1.8797842694e-01  -8.8730893902e-02  3.0541923903e-03  -1.8797842694e-01  3.2763601880e-01  1.7565363400e-01  -2.1301244506e-03  -8.8730893902e-02  1.7565363400e-01  9.4565962786e-02  
11.46601147  4.2788711526e-02  -1.3822600446e-01  1.2661910820e-03  2.2502133483e-04  -1.3822600446e-01  5.3093072709e-01  -1.6514987668e-01  -8.5818074814e-02  1.2661910820e-03  -1.6514987668e-01  3.3276402061e-01  1.7634952195e-01  2.2502133483e-04  -8.5818074814e-02  1.7634952195e-01  9.3516540767e-02  
11.62981163  4.1618519293e-02  -1.3834451151e-01  -5.7272387113e-04  2.3260403085e-03  -1.3834451151e-01  5.2795922411e-01  -1.4170175539e-01  -8.2644458637e-02  -5.7272387113e-04  -1.4170175539e-01  3.3797996582e-01  1.7655581866e-01  2.3260403085e-03  -8.2644458637e-02  1.7655581866e-01  9.2442290774e-02  
11.79361179  4.0502095282e-02  -1.3808988672e-01  -2.4697855036e-03  4.1764364050e-03  -1.3808988672e-01  5.2487620325e-01  -1.1773351861e-01  -7.9213031968e-02  -2.4697855036e-03  -1.1773351861e-01  3.4325158001e-01  1.7633991082e-01  4.1764364050e-03  -7.9213031968e-02  1.7633991082e-01  9.1370121452e-02  
11.95741196  3.9455529891e-02  -1.3753193251e-01  -4.4318996003e-03  5.7854197558e-03  -1.3753193251e-01  5.2166978395e-01  -9.3345688430e-02  -7.5528011164e-02  -4.4318996003e-03  -9.3345688430e-02  3.4854652318e-01  1.7577265186e-01  5.7854197558e-03  -7.5528011164e-02  1.7577265186e-01  9.0328162980e-02  
12.12121212  3.8492591887e-02  -1.3673937312e-01  -6.4630887646e-03  7.1695468977e-03  -1.3673937312e-01  5.1832957084e-01  -6.8637105006e-02  -7.1598028497e-02  -6.4630887646e-03  -6.8637105006e-02  3.5383452014e-01  1.7492408509e-01  7.1695468977e-03  -7.1598028497e-02  1.7492408509e-01  8.9343317131e-02  
12.28501229  3.7618170048e-02  -1.3576781365e-01  -8.5572869038e-03  8.3575316033e-03  -1.3576781365e-01  5.1485489586e-01  -4.3697195992e-02  -6.7445072442e-02  -8.5572869038e-03  -4.3697195992e-02  3.5909404329e-01  1.7385132178e-01  8.3575316033e-03  -6.7445072442e-02  1.7385132178e-01  8.8432890801e-02  
12.44881245  3.6835141261e-02  -1.3466443381e-01  -1.0706507168e-02  9.3792450342e-03  -1.3466443381e-01  5.1124773147e-01  -1.8613331469e-02  -6.3092231079e-02  -1.0706507168e-02  -1.8613331469e-02  3.6430555050e-01  1.7260315366e-01  9.3792450342e-03  -6.3092231079e-02  1.7260315366e-01  8.7611576770e-02  
12.61261261  3.6145223651e-02  -1.3346840594e-01  -1.2901810607e-02  1.0264081536e-02  -1.3346840594e-01  5.0751188860e-01  6.5282587592e-03  -5.8562226644e-02  -1.2901810607e-02  6.5282587592e-03  3.6945067678e-01  1.7122044916e-01  1.0264081536e-02  -5.8562226644e-02  1.7122044916e-01  8.6892210962e-02  
12.77641278  3.5548983828e-02  -1.3221059832e-01  -1.5133336312e-02  1.1040550318e-02  -1.3221059832e-01  5.0365314925e-01  3.1642490146e-02  -5.3877319159e-02  -1.5133336312e-02  3.1642490146e-02  3.7451226544e-01  1.6973584102e-01  1.1040550318e-02  -5.3877319159e-02  1.6973584102e-01  8.6285601483e-02  
12.94021294  3.5045850289e-02  -1.3091344512e-01  -1.7390351992e-02  1.1735980527e-02  -1.3091344512e-01  4.9967937402e-01  5.6645448140e-02  -4.9059210074e-02  -1.7390351992e-02  5.6645448140e-02  3.7947439299e-01  1.6817358012e-01  1.1735980527e-02  -4.9059210074e-02  1.6817358012e-01  8.5800382698e-02  
