36.03603604  -1.4087210210e-22  1.2550059227e-02  -3.7357329822e-01  -1.4443517206e-04  -1.2550059227e-02  7.4504849151e-18  4.9370182131e-02  -2.2284834245e-03  3.7357329822e-01  -4.9370182131e-02  -4.6278351679e-18  6.6837143605e-02  1.4443517206e-04  2.2284834245e-03  -6.6837143605e-02  -2.1912502786e-18  
36.19983620  -1.4087210210e-22  1.3041172985e-02  -3.7254864786e-01  -1.8821271092e-04  -1.3041172985e-02  7.7056451598e-18  5.1474862410e-02  -2.3013493787e-03  3.7254864786e-01  -5.1474862410e-02  -4.8629855723e-18  6.6420294363e-02  1.8821271092e-04  2.3013493787e-03  -6.6420294363e-02  -2.1936869507e-18  
36.36363636  -1.4087210210e-22  1.3522199989e-02  -3.7116018769e-01  -2.3444767015e-04  -1.3522199989e-02  7.9367488973e-18  5.3407627671e-02  -2.3713432712e-03  3.7116018769e-01  -5.3407627671e-02  -5.1236526386e-18  6.5949654239e-02  2.3444767015e-04  2.3713432712e-03  -6.5949654239e-02  -2.1972511132e-18  
36.52743653  -1.4087210210e-22  1.3994240058e-02  -3.6942774605e-01  -2.8331881723e-04  -1.3994240058e-02  8.1957302548e-18  5.5162043842e-02  -2.4384975354e-03  3.6942774605e-01  -5.5162043842e-02  -5.3676735647e-18  6.5424225609e-02  2.8331881723e-04  2.4384975354e-03  -6.5424225609e-02  -2.2018887374e-18  
36.69123669  -1.4087210210e-22  1.4458744372e-02  -3.6737120041e-01  -3.3544192325e-04  -1.4458744372e-02  8.4361186432e-18  5.6731887798e-02  -2.5028005905e-03  3.6737120041e-01  -5.6731887798e-02  -5.6283197909e-18  6.4842698211e-02  3.3544192325e-04  2.5028005905e-03  -6.4842698211e-02  -2.2076362849e-18  
36.85503686  -1.4087210210e-22  1.4917552905e-02  -3.6501043838e-01  -3.9184966321e-04  -1.4917552905e-02  8.6945327244e-18  5.8111170286e-02  -2.5641925239e-03  3.6501043838e-01  -5.8111170286e-02  -5.8712106861e-18  6.4203419563e-02  3.9184966321e-04  2.5641925239e-03  -6.4203419563e-02  -2.2133653860e-18  
37.01883702  -1.4087210210e-22  1.5372920877e-02  -3.6236531050e-01  -4.5396705705e-04  -1.5372920877e-02  8.9474659867e-18  5.9294160508e-02  -2.6225618413e-03  3.6236531050e-01  -5.9294160508e-02  -6.1129741356e-18  6.3504376224e-02  4.5396705705e-04  2.6225618413e-03  -6.3504376224e-02  -2.2202402094e-18  
37.18263718  -1.4087210210e-22  1.5827533419e-02  -3.5945557523e-01  -5.2358251236e-04  -1.5827533419e-02  9.1886228787e-18  6.0275411948e-02  -2.6777433304e-03  3.5945557523e-01  -6.0275411948e-02  -6.3559029801e-18  6.2743186669e-02  5.2358251236e-04  2.6777433304e-03  -6.2743186669e-02  -2.2281707186e-18  
37.34643735  -1.4087210210e-22  1.6284507811e-02  -3.5630083751e-01  -6.0281439757e-04  -1.6284507811e-02  9.4089000974e-18  6.1049789056e-02  -2.7295170662e-03  3.5630083751e-01  -6.1049789056e-02  -6.5621726115e-18  6.1917106408e-02  6.0281439757e-04  2.7295170662e-03  -6.1917106408e-02  -2.2372458563e-18  
37.51023751  -1.4087210210e-22  1.6747382777e-02  -3.5292048216e-01  -6.9407293855e-04  -1.6747382777e-02  9.6059511600e-18  6.1612494444e-02  -2.7776085715e-03  3.5292048216e-01  -6.1612494444e-02  -6.7306662890e-18  6.1023045819e-02  6.9407293855e-04  2.7776085715e-03  -6.1023045819e-02  -2.2485580522e-18  
37.67403767  -1.4087210210e-22  1.7220094532e-02  -3.4933360459e-01  -8.0001710243e-04  -1.7220094532e-02  9.7340616370e-18  6.1959096278e-02  -2.8216901257e-03  3.4933360459e-01  -6.1959096278e-02  -6.9003378272e-18  6.0057600980e-02  8.0001710243e-04  2.8216901257e-03  -6.0057600980e-02  -2.2620878330e-18  
37.83783784  -1.4087210210e-22  1.7706939400e-02  -3.4555894090e-01  -9.2350602346e-04  -1.7706939400e-02  9.8851292471e-18  6.2085555623e-02  -2.8613832063e-03  3.4555894090e-01  -6.2085555623e-02  -7.0333990660e-18  5.9017097625e-02  9.2350602346e-04  2.8613832063e-03  -5.9017097625e-02  -2.2778738024e-18  
38.00163800  -1.2617225366e-21  1.8212523045e-02  -3.4161480024e-01  -1.0675444458e-03  -1.8212523045e-02  1.0048005354e-17  6.1988253546e-02  -2.8962620271e-03  3.4161480024e-01  -6.1988253546e-02  -7.1665072361e-18  5.7897648157e-02  1.0675444458e-03  2.8962620271e-03  -5.7897648157e-02  -2.2959118968e-18  
38.16543817  -3.4878068420e-21  1.8741696515e-02  -3.3751900212e-01  -1.2352216209e-03  -1.8741696515e-02  1.0231164567e-17  6.1664017835e-02  -2.9258581298e-03  3.3751900212e-01  -6.1664017835e-02  -7.2985668698e-18  5.6695221474e-02  1.2352216209e-03  2.9258581298e-03  -5.6695221474e-02  -2.3183895093e-18  
38.32923833  -3.4878068420e-21  1.9299479482e-02  -3.3328882154e-01  -1.4296431107e-03  -1.9299479482e-02  1.0285184859e-17  6.1110149282e-02  -2.9496659738e-03  3.3328882154e-01  -6.1110149282e-02  -7.4318139733e-18  5.5405725203e-02  1.4296431107e-03  2.9496659738e-03  -5.5405725203e-02  -2.3453376955e-18  
38.49303849  -3.4878068420e-21  1.9890971252e-02  -3.2894094458e-01  -1.6538550200e-03  -1.9890971252e-02  1.0349696900e-17  6.0324447523e-02  -2.9671494582e-03  3.2894094458e-01  -6.0324447523e-02  -7.5651404955e-18  5.4025099735e-02  1.6538550200e-03  2.9671494582e-03  -5.4025099735e-02  -2.3789426584e-18  
38.65683866  -3.4878068420e-21  2.0521250309e-02  -3.2449143710e-01  -1.9107603217e-03  -2.0521250309e-02  1.0463134284e-17  5.9305236521e-02  -2.9777493055e-03  3.2449143710e-01  -5.9305236521e-02  -7.5564873733e-18  5.2549423309e-02  1.9107603217e-03  2.9777493055e-03  -5.2549423309e-02  -2.4170833042e-18  
38.82063882  -3.4878068420e-21  2.1195263286e-02  -3.1995572859e-01  -2.2030271538e-03  -2.1195263286e-02  1.0591011442e-17  5.8051389842e-02  -2.9808912345e-03  3.1995572859e-01  -5.8051389842e-02  -7.5490089450e-18  5.0975027245e-02  2.2030271538e-03  2.9808912345e-03  -5.0975027245e-02  -2.4595274293e-18  
38.98443898  -3.4878755490e-21  2.1916406502e-02  -3.1534361862e-01  -2.5321165173e-03  -2.1916406502e-02  1.0730000841e-17  5.6563029233e-02  -2.9760797587e-03  3.1534361862e-01  -5.6563029233e-02  -7.5416517333e-18  4.9299911982e-02  2.5321165173e-03  2.9760797587e-03  -4.9299911982e-02  -2.5041545428e-18  
39.14823915  -6.6058497219e-21  2.2681981708e-02  -3.1064361482e-01  -2.8952808108e-03  -2.2681981708e-02  1.0813463020e-17  5.4843907311e-02  -2.9632202369e-03  3.1064361482e-01  -5.4843907311e-02  -7.5281595400e-18  4.7528259596e-02  2.8952808108e-03  2.9632202369e-03  -4.7528259596e-02  -2.5531756622e-18  
39.31203931  -9.6812560503e-21  2.3487782332e-02  -3.0584263922e-01  -3.2888000989e-03  -2.3487782332e-02  1.0961114921e-17  5.2899239145e-02  -2.9423560948e-03  3.0584263922e-01  -5.2899239145e-02  -7.5169019564e-18  4.5665813426e-02  3.2888000989e-03  2.9423560948e-03  -4.5665813426e-02  -2.6066112401e-18  
39.47583948  -9.6812560503e-21  2.4328741918e-02  -3.0092855511e-01  -3.7084626745e-03  -2.4328741918e-02  1.1109433411e-17  5.0735395641e-02  -2.9136302582e-03  3.0092855511e-01  -5.0735395641e-02  -7.5098599010e-18  4.3719219125e-02  3.7084626745e-03  2.9136302582e-03  -4.3719219125e-02  -2.6645149117e-18  
39.63963964  -9.6811387189e-21  2.5198993500e-02  -2.9589021837e-01  -4.1496389536e-03  -2.5198993500e-02  1.1199882923e-17  4.8359880516e-02  -2.8772824827e-03  2.9589021837e-01  -4.8359880516e-02  -7.5028721656e-18  4.1695958108e-02  4.1496389536e-03  2.8772824827e-03  -4.1695958108e-02  -2.7267276202e-18  
39.80343980  -9.6811387189e-21  2.6091945827e-02  -2.9071750152e-01  -4.6073661042e-03  -2.6091945827e-02  1.1261886027e-17  4.5781299340e-02  -2.8336451282e-03  2.9071750152e-01  -4.5781299340e-02  -7.4939994021e-18  3.9604264581e-02  4.6073661042e-03  2.8336451282e-03  -3.9604264581e-02  -2.7889383661e-18  
39.96723997  -9.6811387189e-21  2.7000375025e-02  -2.8540129337e-01  -5.0764414631e-03  -2.7000375025e-02  1.1314752140e-17  4.3009320589e-02  -2.7831374265e-03  2.8540129337e-01  -4.3009320589e-02  -7.4851915590e-18  3.7453027543e-02  5.0764414631e-03  2.7831374265e-03  -3.7453027543e-02  -2.8555255057e-18  
40.13104013  -9.6809855002e-21  2.7916529939e-02  -2.7993347770e-01  -5.5515224435e-03  -2.7916529939e-02  1.1361281776e-17  4.0054628767e-02  -2.7262583215e-03  2.7993347770e-01  -4.0054628767e-02  -7.4736204762e-18  3.5251679439e-02  5.5515224435e-03  2.7262583215e-03  -3.5251679439e-02  -2.9220385216e-18  
40.29484029  -9.6807733341e-21  2.8832249167e-02  -2.7430689449e-01  -6.0272303720e-03  -2.8832249167e-02  1.1432658604e-17  3.6928869792e-02  -2.6635779885e-03  2.7430689449e-01  -3.6928869792e-02  -7.4650222704e-18  3.3010073404e-02  6.0272303720e-03  2.6635779885e-03  -3.3010073404e-02  -2.9885453416e-18  
40.45864046  -1.2761922451e-20  2.9739087564e-02  -2.6851528751e-01  -6.4982555182e-03  -2.9739087564e-02  1.1481032012e-17  3.3644588949e-02  -2.5957281659e-03  2.6851528751e-01  -3.3644588949e-02  -7.4522237817e-18  3.0738351243e-02  6.4982555182e-03  2.5957281659e-03  -3.0738351243e-02  -3.0594225047e-18  
40.62244062  -1.2761922451e-20  3.0628449780e-02  -2.6255324213e-01  -6.9594605104e-03  -3.0628449780e-02  1.1485025596e-17  3.0215161853e-02  -2.5233914588e-03  2.6255324213e-01  -3.0215161853e-02  -7.4425058306e-18  2.8446804493e-02  6.9594605104e-03  2.5233914588e-03  -2.8446804493e-02  -3.1303064145e-18  
40.78624079  -1.4638745156e-20  3.1491728294e-02  -2.5641611739e-01  -7.4059793655e-03  -3.1491728294e-02  1.1452365659e-17  2.6654718945e-02  -2.4472897953e-03  2.5641611739e-01  -2.6654718945e-02  -7.4303062542e-18  2.6145731043e-02  7.4059793655e-03  2.4472897953e-03  -2.6145731043e-02  -3.1967497234e-18  
40.95004095  -1.4638745156e-20  3.2320443290e-02  -2.5009997589e-01  -7.8333094985e-03  -3.2320443290e-02  1.1433885434e-17  2.2978064184e-02  -2.3681722378e-03  2.5009997589e-01  -2.2978064184e-02  -7.1367954990e-18  2.3845289880e-02  7.8333094985e-03  2.3681722378e-03  -2.3845289880e-02  -3.2630719077e-18  
41.11384111  -1.5574748024e-20  3.3106381703e-02  -2.4360151539e-01  -8.2373943144e-03  -3.3106381703e-02  1.1282510755e-17  1.9200588676e-02  -2.2868023638e-03  2.4360151539e-01  -1.9200588676e-02  -7.1264993370e-18  2.1555356582e-02  8.2373943144e-03  2.2868023638e-03  -2.1555356582e-02  -3.3338931704e-18  
41.27764128  -1.5574748024e-20  3.3841732751e-02  -2.3691800528e-01  -8.6146943083e-03  -3.3841732751e-02  1.1157062471e-17  1.5338180052e-02  -2.2039454453e-03  2.3691800528e-01  -1.5338180052e-02  -7.1161864632e-18  1.9285382164e-02  8.6146943083e-03  2.2039454453e-03  -1.9285382164e-02  -3.4002103611e-18  
41.44144144  -1.5574748024e-20  3.4519217378e-02  -2.3004723106e-01  -8.9622450063e-03  -3.4519217378e-02  1.1044233687e-17  1.1407128508e-02  -2.1203556606e-03  2.3004723106e-01  -1.1407128508e-02  -7.1058382160e-18  1.7044257830e-02  8.9622450063e-03  2.1203556606e-03  -1.7044257830e-02  -3.4620632572e-18  
41.60524161  -1.5574748024e-20  3.5132209113e-02  -2.2298744926e-01  -9.2777005367e-03  -3.5132209113e-02  1.1011112276e-17  7.4240304462e-03  -2.0367635745e-03  2.2298744926e-01  -7.4240304462e-03  -6.8122338211e-18  1.4840188079e-02  9.2777005367e-03  2.0367635745e-03  -1.4840188079e-02  -3.5237947253e-18  
41.76904177  -1.5574748024e-20  3.5674844043e-02  -2.1573735510e-01  -9.5593621329e-03  -3.5674844043e-02  1.0845579140e-17  3.4056907062e-03  -1.9538641199e-03  2.1573735510e-01  -3.4056907062e-03  -6.5185661151e-18  1.2680574474e-02  9.5593621329e-03  1.9538641199e-03  -1.2680574474e-02  -3.5856397323e-18  
41.93284193  -1.5574748024e-20  3.6142137950e-02  -2.0829613338e-01  -9.8061999135e-03  -3.6142137950e-02  1.0582738989e-17  -6.3099251933e-04  -1.8723030888e-03  2.0829613338e-01  6.3099251933e-04  -6.2250453921e-18  1.0571892268e-02  9.8061999135e-03  1.8723030888e-03  -1.0571892268e-02  -3.6429257062e-18  
42.09664210  -1.5574748024e-20  3.6530249483e-02  -2.0066411291e-01  -1.0017920644e-02  -3.6530249483e-02  1.0371704134e-17  -4.6692925299e-03  -1.7926456914e-03  2.0066411291e-01  4.6692925299e-03  -5.9315132325e-18  8.5194236887e-03  1.0017920644e-02  1.7926456914e-03  -8.5194236887e-03  -3.6980829630e-18  
42.26044226  -1.5574748024e-20  3.6836343513e-02  -1.9284219959e-01  -1.0194850989e-02  -3.6836343513e-02  1.0138717939e-17  -8.6926167545e-03  -1.7153872230e-03  1.9284219959e-01  8.6926167545e-03  -5.6399172598e-18  6.5273916908e-03  1.0194850989e-02  1.7153872230e-03  -6.5273916908e-03  -3.7487895175e-18  
42.42424242  -1.1624263821e-20  3.7058568607e-02  -1.8483169668e-01  -1.0337880606e-02  -3.7058568607e-02  9.8241768887e-18  -1.2684545616e-02  -1.6409528751e-03  1.8483169668e-01  1.2684545616e-02  -5.3520050144e-18  4.5989769314e-03  1.0337880606e-02  1.6409528751e-03  -4.5989769314e-03  -3.7949638750e-18  
42.58804259  -2.9177218090e-19  3.7196082527e-02  -1.7663434328e-01  -1.0448425482e-02  -3.7196082527e-02  9.6058203125e-18  -1.6628917336e-02  -1.5696920723e-03  1.7663434328e-01  1.6628917336e-02  -4.7797993266e-18  2.7362859776e-03  1.0448425482e-02  1.5696920723e-03  -2.7362859776e-03  -3.8367951245e-18  
42.75184275  -2.9177218090e-19  3.7249060554e-02  -1.6825236455e-01  -1.0528383510e-02  -3.7249060554e-02  9.2896348395e-18  -2.0509908753e-02  -1.5018742462e-03  1.6825236455e-01  2.0509908753e-02  -4.4877315127e-18  9.4033675477e-04  1.0528383510e-02  1.5018742462e-03  -9.4033675477e-04  -3.8763045702e-18  
42.91564292  -5.7183538026e-19  3.7218686489e-02  -1.5968853203e-01  -1.0580084314e-02  -3.7218686489e-02  8.9858674298e-18  -2.4312111438e-02  -1.4376861224e-03  1.5968853203e-01  2.4312111438e-02  -3.9178883937e-18  -7.8893849225e-04  1.0580084314e-02  1.4376861224e-03  7.8893849225e-04  -3.9115033031e-18  
43.07944308  -7.0979044426e-19  3.7107126444e-02  -1.5094623218e-01  -1.0606235454e-02  -3.7107126444e-02  8.6821814629e-18  -2.8020602495e-02  -1.3772305738e-03  1.5094623218e-01  2.8020602495e-02  -3.4898670413e-18  -2.4526727419e-03  1.0606235454e-02  1.3772305738e-03  2.4526727419e-03  -3.9433098152e-18  
43.24324324  -8.5186443901e-19  3.6917485856e-02  -1.4202954081e-01  -1.0609867215e-02  -3.6917485856e-02  8.4005496033e-18  -3.1621009477e-02  -1.3205270613e-03  1.4202954081e-01  3.1621009477e-02  -3.0573867860e-18  -4.0530265400e-03  1.0609867215e-02  1.3205270613e-03  4.0530265400e-03  -3.9717826705e-18  
43.40704341  -9.9183224985e-19  3.6653750400e-02  -1.3294330085e-01  -1.0594278081e-02  -3.6653750400e-02  7.9783129222e-18  -3.5099568952e-02  -1.2675136593e-03  1.3294330085e-01  3.5099568952e-02  -2.4848794614e-18  -5.5931337115e-03  1.0594278081e-02  1.2675136593e-03  5.5931337115e-03  -3.9948311845e-18  
43.57084357  -9.8970786094e-19  3.6320711771e-02  -1.2369320071e-01  -1.0562982917e-02  -3.6320711771e-02  7.5310363046e-18  -3.8443178344e-02  -1.2180506353e-03  1.2369320071e-01  3.8443178344e-02  -2.0591809933e-18  -7.0770312589e-03  1.0562982917e-02  1.2180506353e-03  7.0770312589e-03  -4.0156849581e-18  
43.73464373  -9.8757180626e-19  3.5923879489e-02  -1.1428585026e-01  -1.0519665630e-02  -3.5923879489e-02  7.1833574500e-18  -4.1639440764e-02  -1.1719255271e-03  1.1428585026e-01  4.1639440764e-02  -1.6335124814e-18  -8.5095744914e-03  1.0519665630e-02  1.1719255271e-03  8.5095744914e-03  -4.0326690665e-18  
43.89844390  -9.8111379296e-19  3.5469380159e-02  -1.0472885148e-01  -1.0468137786e-02  -3.5469380159e-02  6.8199880873e-18  -4.4676702644e-02  -1.1288596353e-03  1.0472885148e-01  4.4676702644e-02  -1.1416275574e-18  -9.8963386755e-03  1.0468137786e-02  1.1288596353e-03  9.8963386755e-03  -4.0463605847e-18  
44.06224406  -9.7671752646e-19  3.4963845679e-02  -9.5030860744e-02  -1.0412304354e-02  -3.4963845679e-02  6.3795463952e-18  -4.7544084083e-02  -1.0885158322e-03  9.5030860744e-02  4.7544084083e-02  -7.1981121817e-19  -1.1243508575e-02  1.0412304354e-02  1.0885158322e-03  1.1243508575e-02  -4.0573245318e-18  
44.22604423  -9.7671752646e-19  3.4414292154e-02  -8.5201639892e-02  -1.0356137270e-02  -3.4414292154e-02  5.9641930293e-18  -5.0231501923e-02  -1.0505075604e-03  8.5201639892e-02  5.0231501923e-02  -2.9357105392e-19  -1.2557757541e-02  1.0356137270e-02  1.0505075604e-03  1.2557757541e-02  -4.0657646421e-18  
44.38984439  -9.7561470523e-19  3.3827991308e-02  -7.5252093155e-02  -1.0303657121e-02  -3.3827991308e-02  5.5655408300e-18  -5.2729685643e-02  -1.0144088807e-03  7.5252093155e-02  5.2729685643e-02  1.6704840895e-19  -1.3846117827e-02  1.0303657121e-02  1.0144088807e-03  1.3846117827e-02  -4.0716147745e-18  
44.55364455  -9.7561470523e-19  3.3212336270e-02  -6.5194287520e-02  -1.0258922781e-02  -3.3212336270e-02  5.1101076239e-18  -5.5030186286e-02  -9.7976541429e-04  6.5194287520e-02  5.5030186286e-02  6.2545697327e-19  -1.5115843932e-02  1.0258922781e-02  9.7976541429e-04  1.5115843932e-02  -4.0754783430e-18  
44.71744472  -9.7505780978e-19  3.2574703683e-02  -5.5041454128e-02  -1.0226028314e-02  -3.2574703683e-02  4.7616432467e-18  -5.7125378686e-02  -9.4610600889e-04  5.5041454128e-02  5.7125378686e-02  9.7845081407e-19  -1.6374270837e-02  1.0226028314e-02  9.4610600889e-04  1.6374270837e-02  -4.0774835757e-18  
44.88124488  -9.7005979052e-19  3.1922293755e-02  -4.4808014576e-02  -1.0209082419e-02  -3.1922293755e-02  4.4262453604e-18  -5.9008492105e-02  -9.1295401673e-04  4.4808014576e-02  5.9008492105e-02  1.3422100231e-18  -1.7628647708e-02  1.0209082419e-02  9.1295401673e-04  1.7628647708e-02  -4.0782137688e-18  
45.04504505  -9.7068487671e-19  3.1260540765e-02  -3.4511628520e-02  -1.0210650626e-02  -3.1260540765e-02  4.1042808420e-18  -6.0675643542e-02  -8.7980148353e-04  3.4511628520e-02  6.0675643542e-02  1.7241159330e-18  -1.8884477525e-02  1.0210650626e-02  8.7980148353e-04  1.8884477525e-02  -4.0780791107e-18  
45.20884521  -9.7956449995e-19  3.0592929155e-02  -2.4170488214e-02  -1.0231986680e-02  -3.0592929155e-02  3.7556853492e-18  -6.2124767825e-02  -8.4619879138e-04  2.4170488214e-02  6.2124767825e-02  2.0866786159e-18  -2.0145224495e-02  1.0231986680e-02  8.4619879138e-04  2.0145224495e-02  -4.0774690602e-18  
45.37264537  -9.9288393480e-19  2.9921687350e-02  -1.3801534718e-02  -1.0273857847e-02  -2.9921687350e-02  3.4063518656e-18  -6.3354315326e-02  -8.1180009745e-04  1.3801534718e-02  6.3354315326e-02  2.4539940362e-18  -2.1412962055e-02  1.0273857847e-02  8.1180009745e-04  2.1412962055e-02  -4.0768018428e-18  
45.53644554  -1.0128630871e-18  2.9247876544e-02  -3.4203666749e-03  -1.0336567537e-02  -2.9247876544e-02  3.1010908294e-18  -6.4363245631e-02  -7.7635963178e-04  3.4203666749e-03  6.4363245631e-02  2.7246925260e-18  -2.2688454635e-02  1.0336567537e-02  7.7635963178e-04  2.2688454635e-02  -4.0765464744e-18  
45.70024570  -1.0384157114e-18  2.8571495312e-02  6.9588256228e-03  -1.0419970588e-02  -2.8571495312e-02  2.8005221948e-18  -6.5151024773e-02  -7.3972579081e-04  -6.9588256228e-03  6.5151024773e-02  3.0053951482e-18  -2.3971257076e-02  1.0419970588e-02  7.3972579081e-04  2.3971257076e-02  -4.0768278185e-18  
45.86404586  -1.0773237397e-18  2.7891597656e-02  1.7323301832e-02  -1.0523484159e-02  -2.7891597656e-02  2.5321282233e-18  -6.5717625222e-02  -7.0183332866e-04  -1.7323301832e-02  6.5717625222e-02  3.3305293397e-18  -2.5259829273e-02  1.0523484159e-02  7.0183332866e-04  2.5259829273e-02  -4.0779466303e-18  
46.02784603  -1.1328677419e-18  2.7206422013e-02  2.7661790551e-02  -1.0646097137e-02  -2.7206422013e-02  2.3263301828e-18  -6.6063527906e-02  -6.6269395933e-04  -2.7661790551e-02  6.6063527906e-02  3.5946453547e-18  -2.6551663503e-02  1.0646097137e-02  6.6269395933e-04  2.6551663503e-02  -4.0796118476e-18  
46.19164619  -1.2016401625e-18  2.6513528656e-02  3.7964488192e-02  -1.0786380819e-02  -2.6513528656e-02  2.0875706720e-18  -6.6189725598e-02  -6.2238569097e-04  -3.7964488192e-02  6.6189725598e-02  3.8342202724e-18  -2.7843421787e-02  1.0786380819e-02  6.2238569097e-04  2.7843421787e-02  -4.0824135607e-18  
46.35544636  -1.2726771479e-18  2.5809942890e-02  4.8223040803e-02  -1.0942503298e-02  -2.5809942890e-02  1.9055303122e-18  -6.6097727106e-02  -5.8104121798e-04  -4.8223040803e-02  6.6097727106e-02  4.1493751735e-18  -2.9131080553e-02  1.0942503298e-02  5.8104121798e-04  2.9131080553e-02  -4.0857870938e-18  
46.51924652  -1.3459642009e-18  2.5092301374e-02  5.8430512373e-02  -1.1112249592e-02  -2.5092301374e-02  1.7107088973e-18  -6.5789561742e-02  -5.3883569768e-04  -5.8430512373e-02  6.5789561742e-02  4.4312755885e-18  -3.0410079804e-02  1.1112249592e-02  5.3883569768e-04  3.0410079804e-02  -4.0902444797e-18  
46.68304668  -1.4169918067e-18  2.4356998920e-02  6.8581343497e-02  -1.1293049041e-02  -2.4356998920e-02  1.5246658312e-18  -6.5267783676e-02  -4.9597423458e-04  -6.8581343497e-02  6.5267783676e-02  4.7086881115e-18  -3.1675473951e-02  1.1293049041e-02  4.9597423458e-04  3.1675473951e-02  -4.0958644372e-18  
46.84684685  -1.4857865945e-18  2.3600333117e-02  7.8671304380e-02  -1.1482010917e-02  -2.3600333117e-02  1.3426148122e-18  -6.4535475824e-02  -4.5267938743e-04  -7.8671304380e-02  6.4535475824e-02  4.9816702603e-18  -3.2922081502e-02  1.1482010917e-02  4.5267938743e-04  3.2922081502e-02  -4.1031140248e-18  
47.01064701  -1.5568235798e-18  2.2818644181e-02  8.8697446151e-02  -1.1675968653e-02  -2.2818644181e-02  1.1955290201e-18  -6.3596253012e-02  -4.0917900127e-04  -8.8697446151e-02  6.3596253012e-02  5.2546964197e-18  -3.4144630832e-02  1.1675968653e-02  4.0917900127e-04  3.4144630832e-02  -4.1109010371e-18  
47.17444717  -1.6278605651e-18  2.2008447529e-02  9.8658054252e-02  -1.1871532468e-02  -2.2008447529e-02  1.0836950094e-18  -6.2454264241e-02  -3.6569464934e-04  -9.8658054252e-02  6.2454264241e-02  5.4589511846e-18  -3.5337899330e-02  1.1871532468e-02  3.6569464934e-04  3.5337899330e-02  -4.1192429624e-18  
47.33824734  -1.7011093496e-18  2.1166556671e-02  1.0855260725e-01  -1.2065149660e-02  -2.1166556671e-02  1.0098924332e-18  -6.1114193948e-02  -3.2243094779e-04  -1.0855260725e-01  6.1114193948e-02  5.6632257302e-18  -3.6496843379e-02  1.2065149660e-02  3.2243094779e-04  3.6496843379e-02  -4.1275501626e-18  
47.50204750  -1.8430906210e-18  2.0290194196e-02  1.1838174386e-01  -1.2253171329e-02  -2.0290194196e-02  9.3110705140e-19  -5.9581262237e-02  -2.7956597981e-04  -1.1838174386e-01  5.9581262237e-02  5.9384801564e-18  -3.7616716760e-02  1.2253171329e-02  2.7956597981e-04  3.7616716760e-02  -4.1364124937e-18  
47.66584767  -1.9840629725e-18  1.9377088792e-02  1.2814724028e-01  -1.2431923895e-02  -1.9377088792e-02  8.9345587080e-19  -5.7861224126e-02  -2.3724303614e-04  -1.2814724028e-01  5.7861224126e-02  6.1394922438e-18  -3.8693175301e-02  1.2431923895e-02  2.3724303614e-04  3.8693175301e-02  -4.1452576913e-18  
47.82964783  -2.1272395496e-18  1.8425556461e-02  1.3785199892e-01  -1.2597783493e-02  -1.8425556461e-02  8.6725579817e-19  -5.5960367919e-02  -1.9556384605e-04  -1.3785199892e-01  5.5960367919e-02  6.2705590406e-18  -3.9722365828e-02  1.2597783493e-02  1.9556384605e-04  3.9722365828e-02  -4.1541200863e-18  
47.99344799  -2.2693135208e-18  1.7435771235e-02  1.4749506830e-01  -1.2748765498e-02  -1.7435771235e-02  9.0215287361e-19  -5.3884922632e-02  -1.5456471965e-04  -1.4749506830e-01  5.3884922632e-02  6.4015805098e-18  -4.0702233203e-02  1.2748765498e-02  1.5456471965e-04  4.0702233203e-02  -4.1624101950e-18  
48.15724816  -2.4102788196e-18  1.6409967205e-02  1.5706883519e-01  -1.2885118300e-02  -1.6409967205e-02  9.5914294254e-19  -5.1640901898e-02  -1.1422625999e-04  -1.5706883519e-01  5.1640901898e-02  6.5336763184e-18  -4.1632795539e-02  1.2885118300e-02  1.1422625999e-04  4.1632795539e-02  -4.1706826927e-18  
48.32104832  -2.4802030037e-18  1.5350550650e-02  1.6656541794e-01  -1.3007257766e-02  -1.5350550650e-02  1.0251791209e-18  -4.9234906844e-02  -7.4515297826e-05  -1.6656541794e-01  4.9234906844e-02  6.5935854026e-18  -4.2514297526e-02  1.3007257766e-02  7.4515297826e-05  4.2514297526e-02  -4.1784349755e-18  
48.48484848  -2.5506812663e-18  1.4260046887e-02  1.7597671882e-01  -1.3115736477e-02  -1.4260046887e-02  1.1000155104e-18  -4.6674111476e-02  -3.5388820393e-05  -1.7597671882e-01  4.6674111476e-02  6.5824110487e-18  -4.3347158010e-02  1.3115736477e-02  3.5388820393e-05  4.3347158010e-02  -4.1856322280e-18  
48.64864865  -2.6211471835e-18  1.3141059508e-02  1.8529443426e-01  -1.3211224379e-02  -1.3141059508e-02  1.1800858261e-18  -4.3966240604e-02  3.2025184398e-06  -1.8529443426e-01  4.3966240604e-02  6.5745810731e-18  -4.4131929697e-02  1.3211224379e-02  -3.2025184398e-06  4.4131929697e-02  -4.1922357884e-18  
48.81244881  -2.6910564676e-18  1.1996231972e-02  1.9451006340e-01  -1.3294489145e-02  -1.1996231972e-02  1.2837942338e-18  -4.1119545015e-02  4.1311148840e-05  -1.9451006340e-01  4.1119545015e-02  6.5644226106e-18  -4.4869261225e-02  1.3294489145e-02  -4.1311148840e-05  4.4869261225e-02  -4.1983053022e-18  
