47.17444717  5.9936895592e-03  3.3423225790e-02  1.9932535598e-03  -4.8265012949e-02  3.3423225790e-02  2.2830567556e-01  2.4653143102e-02  -2.9968949741e-01  1.9932535598e-03  2.4653143102e-02  7.3910417136e-03  -1.2545882599e-02  -4.8265012949e-02  -2.9968949741e-01  -1.2545882599e-02  7.5830959317e-01  
47.33824734  6.0003627488e-03  3.3425576569e-02  1.8945400303e-03  -4.8336931320e-02  3.3425576569e-02  2.2652570814e-01  2.3606123843e-02  -3.0655535627e-01  1.8945400303e-03  2.3606123843e-02  7.2352986590e-03  -1.2454585982e-02  -4.8336931320e-02  -3.0655535627e-01  -1.2454585982e-02  7.6023863045e-01  
47.50204750  6.0060003706e-03  3.3398998851e-02  1.7935202029e-03  -4.8401736808e-02  3.3398998851e-02  2.2478174391e-01  2.2557209085e-02  -3.1321616507e-01  1.7935202029e-03  2.2557209085e-02  7.0794768123e-03  -1.2348886321e-02  -4.8401736808e-02  -3.1321616507e-01  -1.2348886321e-02  7.6213277891e-01  
47.66584767  6.0106903141e-03  3.3345690557e-02  1.6902664916e-03  -4.8458782106e-02  3.3345690557e-02  2.2311141210e-01  2.1511388702e-02  -3.1968592300e-01  1.6902664916e-03  2.1511388702e-02  6.9239207893e-03  -1.2230960384e-02  -4.8458782106e-02  -3.1968592300e-01  -1.2230960384e-02  7.6395397679e-01  
47.82964783  6.0145569395e-03  3.3268151170e-02  1.5848745321e-03  -4.8507654293e-02  3.3268151170e-02  2.2155291488e-01  2.0473643784e-02  -3.2597877938e-01  1.5848745321e-03  2.0473643784e-02  6.7689344539e-03  -1.2103333370e-02  -4.8507654293e-02  -3.2597877938e-01  -1.2103333370e-02  7.6566359373e-01  
47.99344799  6.0177527547e-03  3.3168189554e-02  1.4774744681e-03  -4.8548587820e-02  3.3168189554e-02  2.2012859424e-01  1.9447737895e-02  -3.3209900085e-01  1.4774744681e-03  1.9447737895e-02  6.6147932202e-03  -1.1967884526e-02  -4.8548587820e-02  -3.3209900085e-01  -1.1967884526e-02  7.6723885978e-01  
48.15724816  6.0204262409e-03  3.3046359165e-02  1.3682208700e-03  -4.8582451248e-02  3.3046359165e-02  2.1883804061e-01  1.8435768167e-02  -3.3803736634e-01  1.3682208700e-03  1.8435768167e-02  6.4617826009e-03  -1.1825260476e-02  -4.8582451248e-02  -3.3803736634e-01  -1.1825260476e-02  7.6867975055e-01  
48.32104832  6.0227099307e-03  3.2903139417e-02  1.2572671434e-03  -4.8610077217e-02  3.2903139417e-02  2.1767926620e-01  1.7439803931e-02  -3.4378453219e-01  1.2572671434e-03  1.7439803931e-02  6.3102124608e-03  -1.1676040404e-02  -4.8610077217e-02  -3.4378453219e-01  -1.1676040404e-02  7.6998781140e-01  
48.48484848  6.0247205233e-03  3.2738940433e-02  1.1447649374e-03  -4.8632253930e-02  3.2738940433e-02  2.1664894113e-01  1.6461892463e-02  -3.4933114749e-01  1.1447649374e-03  1.6461892463e-02  6.1604151818e-03  -1.1520738238e-02  -4.8632253930e-02  -3.4933114749e-01  -1.1520738238e-02  7.7116592316e-01  
48.64864865  6.0265591587e-03  3.2554101643e-02  1.0308637087e-03  -4.8649720999e-02  3.2554101643e-02  2.1574251176e-01  1.5504054604e-02  -3.5466789344e-01  1.0308637087e-03  1.5504054604e-02  6.0127435542e-03  -1.1359798686e-02  -4.8649720999e-02  -3.5466789344e-01  -1.1359798686e-02  7.7221818553e-01  
48.81244881  6.0283118337e-03  3.2348891558e-02  9.1571032595e-04  -4.8663166048e-02  3.2348891558e-02  2.1495432641e-01  1.4568280069e-02  -3.5978552396e-01  9.1571032595e-04  1.4568280069e-02  5.8675684434e-03  -1.1193594385e-02  -4.8663166048e-02  -3.5978552396e-01  -1.1193594385e-02  7.7314979332e-01  
48.97624898  6.0300499537e-03  3.2123508695e-02  7.9944872423e-04  -4.8673222088e-02  3.2123508695e-02  2.1427776738e-01  1.3656522503e-02  -3.6467490672e-01  7.9944872423e-04  1.3656522503e-02  5.7252762506e-03  -1.1022424184e-02  -4.8673222088e-02  -3.6467490672e-01  -1.1022424184e-02  7.7396690641e-01  
49.14004914  6.0318310162e-03  3.1878083639e-02  6.8221961290e-04  -4.8680465643e-02  3.1878083639e-02  2.1370538826e-01  1.2770694356e-02  -3.6932706415e-01  6.8221961290e-04  1.2770694356e-02  5.5862661853e-03  -1.0846512545e-02  -4.8680465643e-02  -3.6932706415e-01  -1.0846512545e-02  7.7467651454e-01  
49.30384930  6.0336994187e-03  3.1612682190e-02  5.6416024336e-04  -4.8685415608e-02  3.1612682190e-02  2.1322905543e-01  1.1912661635e-02  -3.7373321341e-01  5.6416024336e-04  1.1912661635e-02  5.4509473678e-03  -1.0666010050e-02  -4.8685415608e-02  -3.7373321341e-01  -1.0666010050e-02  7.7528629778e-01  
49.46764947  6.0356873842e-03  3.1327309531e-02  4.4540423885e-04  -4.8688532811e-02  3.1327309531e-02  2.1284009281e-01  1.1084238598e-02  -3.7788480523e-01  4.4540423885e-04  1.1084238598e-02  5.3197357862e-03  -1.0480994967e-02  -4.8688532811e-02  -3.7788480523e-01  -1.0480994967e-02  7.7580448402e-01  
49.63144963  6.0378159961e-03  3.1021915346e-02  3.2608148754e-04  -4.8690220239e-02  3.1021915346e-02  2.1252942854e-01  1.0287182458e-02  -3.8177356086e-01  3.2608148754e-04  1.0287182458e-02  5.1930511298e-03  -1.0291475825e-02  -4.8690220239e-02  -3.8177356086e-01  -1.0291475825e-02  7.7623970433e-01  
49.79524980  6.0400963326e-03  3.0696399800e-02  2.0631809857e-04  -4.8690823883e-02  3.0696399800e-02  2.1228774278e-01  9.5231881493e-03  -3.8539150689e-01  2.0631809857e-04  9.5231881493e-03  5.0713135239e-03  -1.0097394925e-02  -4.8690823883e-02  -3.8539150689e-01  -1.0097394925e-02  7.7660084736e-01  
49.95904996  6.0425306909e-03  3.0350620280e-02  8.6236418530e-05  -4.8690634152e-02  3.0350620280e-02  2.1210561514e-01  8.7938832070e-03  -3.8873100773e-01  8.6236418530e-05  8.7938832070e-03  4.9549401938e-03  -9.8986326927e-03  -4.8690634152e-02  -3.8873100773e-01  -9.8986326927e-03  7.7689691397e-01  
50.12285012  6.0451138894e-03  2.9984398775e-02  -3.4044895505e-05  -4.8689887821e-02  2.9984398775e-02  2.1197367099e-01  8.1008228291e-03  -3.9178479550e-01  -3.4044895505e-05  8.1008228291e-03  4.8443420843e-03  -9.6950127935e-03  -4.8689887821e-02  -3.9178479550e-01  -9.6950127935e-03  7.7713687304e-01  
50.28665029  6.0478346365e-03  2.9597529786e-02  -1.5441075230e-04  -4.8688770445e-02  2.9597529786e-02  2.1188272528e-01  7.4454851520e-03  -3.9454599732e-01  -1.5441075230e-04  7.4454851520e-03  4.7399204633e-03  -9.4863078696e-03  -4.8688770445e-02  -3.9454599732e-01  -9.4863078696e-03  7.7732951962e-01  
50.45045045  6.0506769535e-03  2.9189788623e-02  -2.7474945925e-04  -4.8687419206e-02  2.9189788623e-02  2.1182392295e-01  6.8292667919e-03  -3.9700815985e-01  -2.7474945925e-04  6.8292667919e-03  4.6420635391e-03  -9.2722457975e-03  -4.8687419206e-02  -3.9700815985e-01  -9.2722457975e-03  7.7748333655e-01  
50.61425061  6.0536216375e-03  2.8760939952e-02  -3.9495252032e-04  -4.8685926142e-02  2.8760939952e-02  2.1178887471e-01  6.2534786913e-03  -3.9916527141e-01  -3.9495252032e-04  6.2534786913e-03  4.5511431213e-03  -9.0525163240e-03  -4.8685926142e-02  -3.9916527141e-01  -9.0525163240e-03  7.7760636053e-01  
50.77805078  6.0566477518e-03  2.8310746461e-02  -5.1491440894e-04  -4.8684341720e-02  2.8310746461e-02  2.1176978727e-01  5.7193423014e-03  -4.0101178148e-01  -5.1491440894e-04  5.7193423014e-03  4.4675113530e-03  -8.8267779469e-03  -4.8684341720e-02  -4.0101178148e-01  -8.8267779469e-03  7.7770605362e-01  
50.94185094  6.0597387128e-03  2.7839108418e-02  -6.3453020862e-04  -4.8682691930e-02  2.7839108418e-02  2.1176072706e-01  5.2280879337e-03  -4.0254330830e-01  -6.3453020862e-04  5.2280879337e-03  4.3914930633e-03  -8.5947982487e-03  -4.8682691930e-02  -4.0254330830e-01  -8.5947982487e-03  7.7778804116e-01  
51.10565111  6.0628912608e-03  2.7346322692e-02  -7.5369079036e-04  -4.8681019916e-02  2.7346322692e-02  2.1175955318e-01  4.7811335481e-03  -4.0375787345e-01  -7.5369079036e-04  4.7811335481e-03  4.3233757479e-03  -8.3567212638e-03  -4.8681019916e-02  -4.0375787345e-01  -8.3567212638e-03  7.7785417981e-01  
51.26945127  6.0661019426e-03  2.6832721348e-02  -8.7228752341e-04  -4.8679363647e-02  2.6832721348e-02  2.1176438288e-01  4.3797828267e-03  -4.0465391011e-01  -8.7228752341e-04  4.3797828267e-03  4.2634222580e-03  -8.1127131824e-03  -4.8679363647e-02  -4.0465391011e-01  -8.1127131824e-03  7.7790609291e-01  
51.43325143  6.0693663703e-03  2.6298647156e-02  -9.9021266471e-04  -4.8677754065e-02  2.6298647156e-02  2.1177337655e-01  4.0252006864e-03  -4.0523013155e-01  -9.9021266471e-04  4.0252006864e-03  4.2118706081e-03  -7.8629381827e-03  -4.8677754065e-02  -4.0523013155e-01  -7.8629381827e-03  7.7794538647e-01  
51.59705160  6.0726794083e-03  2.5744454457e-02  -1.1073594027e-03  -4.8676215445e-02  2.5744454457e-02  2.1178475626e-01  3.7184094058e-03  -4.0548553350e-01  -1.1073594027e-03  3.7184094058e-03  4.1689329238e-03  -7.6075591842e-03  -4.8676215445e-02  -4.0548553350e-01  -7.6075591842e-03  7.7797363140e-01  
51.76085176  6.0760353644e-03  2.5170510029e-02  -1.2236218985e-03  -4.8674765803e-02  2.5170510029e-02  2.1179682347e-01  3.4602852008e-03  -4.0541939621e-01  -1.2236218985e-03  3.4602852008e-03  4.1347944776e-03  -7.3467386235e-03  -4.8674765803e-02  -4.0541939621e-01  -7.3467386235e-03  7.7799234669e-01  
51.92465192  6.0794281793e-03  2.4577193935e-02  -1.3388953267e-03  -4.8673417347e-02  2.4577193935e-02  2.1180797554e-01  3.2515552623e-03  -4.0503128617e-01  -1.3388953267e-03  3.2515552623e-03  4.1096128170e-03  -7.0806392344e-03  -4.8673417347e-02  -4.0503128617e-01  -7.0806392344e-03  7.7800298346e-01  
52.08845209  6.0828516163e-03  2.3964900336e-02  -1.4530759158e-03  -4.8672176972e-02  2.3964900336e-02  2.1181672115e-01  3.0927952701e-03  -4.0432105750e-01  -1.4530759158e-03  3.0927952701e-03  4.0935169914e-03  -6.8094248162e-03  -4.8672176972e-02  -4.0432105750e-01  -6.8094248162e-03  7.7800691024e-01  
52.25225225  6.0862994476e-03  2.3334038252e-02  -1.5660609910e-03  -4.8671046787e-02  2.3334038252e-02  2.1182169436e-01  2.9844273921e-03  -4.0328885305e-01  -1.5660609910e-03  2.9844273921e-03  4.0866068804e-03  -6.5332609705e-03  -4.8671046787e-02  -4.0328885305e-01  -6.5332609705e-03  7.7800539931e-01  
52.41605242  6.0897656374e-03  2.2685032251e-02  -1.6777490201e-03  -4.8670024674e-02  2.2685032251e-02  2.1182166732e-01  2.9267187799e-03  -4.0193510513e-01  -1.6777490201e-03  2.9267187799e-03  4.0889526281e-03  -6.2523157944e-03  -4.8670024674e-02  -4.0193510513e-01  -6.2523157944e-03  7.7799961442e-01  
52.57985258  6.0932445182e-03  2.2018323051e-02  -1.7880396631e-03  -4.8669104876e-02  2.2018323051e-02  2.1181556149e-01  2.9197805668e-03  -4.0026053598e-01  -1.7880396631e-03  2.9197805668e-03  4.1005941876e-03  -5.9667605124e-03  -4.8669104876e-02  -4.0026053598e-01  -5.9667605124e-03  7.7799059981e-01  
52.74365274  6.0967309613e-03  2.1334368030e-02  -1.8968338280e-03  -4.8668278606e-02  2.1334368030e-02  2.1180245740e-01  2.9635673744e-03  -3.9826615790e-01  -1.8968338280e-03  2.9635673744e-03  4.1215409780e-03  -5.6767700340e-03  -4.8668278606e-02  -3.9826615790e-01  -5.6767700340e-03  7.7797927066e-01  
52.90745291  6.1002205382e-03  2.0633641622e-02  -2.0040337318e-03  -4.8667534666e-02  2.0633641622e-02  2.1178160271e-01  3.0578773302e-03  -3.9595327305e-01  -2.0040337318e-03  3.0578773302e-03  4.1517716562e-03  -5.3825234274e-03  -4.8667534666e-02  -3.9595327305e-01  -5.3825234274e-03  7.7796640509e-01  
53.07125307  6.1037096729e-03  1.9916635589e-02  -2.1095429696e-03  -4.8666860092e-02  1.9916635589e-02  2.1175241873e-01  3.2023525993e-03  -3.9332347303e-01  -2.1095429696e-03  3.2023525993e-03  4.1912340063e-03  -5.0842042960e-03  -4.8666860092e-02  -3.9332347303e-01  -5.0842042960e-03  7.7795263759e-01  
53.23505324  6.1071957827e-03  1.9183859173e-02  -2.2132665904e-03  -4.8666240788e-02  1.9183859173e-02  2.1171450515e-01  3.3964804276e-03  -3.9037863811e-01  -2.2132665904e-03  3.3964804276e-03  4.2398449484e-03  -4.7820010518e-03  -4.8666240788e-02  -3.9037863811e-01  -4.7820010518e-03  7.7793845412e-01  
53.39885340  6.1106774076e-03  1.8435839103e-02  -2.3151111817e-03  -4.8665662177e-02  1.8435839103e-02  2.1166764317e-01  3.6395946964e-03  -3.8712093615e-01  -2.3151111817e-03  3.6395946964e-03  4.2974906660e-03  -4.4761070782e-03  -4.8665662177e-02  -3.8712093615e-01  -4.4761070782e-03  7.7792418876e-01  
53.56265356  6.1141543265e-03  1.7673119469e-02  -2.4149849623e-03  -4.8665109839e-02  1.7673119469e-02  2.1161179683e-01  3.9308779818e-03  -3.8355282128e-01  -2.4149849623e-03  3.9308779818e-03  4.3640268546e-03  -4.1667207787e-03  -4.8665109839e-02  -3.8355282128e-01  -4.1667207787e-03  7.7791002199e-01  
53.72645373  6.1176276587e-03  1.6896261450e-02  -2.5127978832e-03  -4.8664570144e-02  1.6896261450e-02  2.1154711261e-01  4.2693641138e-03  -3.7967703231e-01  -2.5127978832e-03  4.2693641138e-03  4.4392790905e-03  -3.8540455080e-03  -4.8664570144e-02  -3.7967703231e-01  -3.8540455080e-03  7.7789598064e-01  
53.89025389  6.1210995438e-03  1.6105847539e-02  -2.6084616957e-03  -4.8664032087e-02  1.6105847539e-02  2.1147389209e-01  4.6539430765e-03  -3.7549659985e-01  -2.6084616957e-03  4.6539430765e-03  4.5230437381e-03  -3.5382942017e-03  -4.8664032087e-02  -3.7549659985e-01  -3.5382942017e-03  7.7788196463e-01  
54.05405405  6.1245703057e-03  1.5302505546e-02  -2.7018898557e-03  -4.8663494036e-02  1.5302505546e-02  2.1139238929e-01  5.0833728734e-03  -3.7101487930e-01  -2.7018898557e-03  5.0833728734e-03  4.6150915456e-03  -3.2197150358e-03  -4.8663494036e-02  -3.7101487930e-01  -3.2197150358e-03  7.7786794886e-01  
54.21785422  6.1280398241e-03  1.4486879656e-02  -2.7929977107e-03  -4.8662955990e-02  1.4486879656e-02  2.1130285971e-01  5.5562701075e-03  -3.6623547937e-01  -2.7929977107e-03  5.5562701075e-03  4.7151671151e-03  -2.8985642160e-03  -4.8662955990e-02  -3.6623547937e-01  -2.8985642160e-03  7.7785393335e-01  
54.38165438  6.1315079830e-03  1.3659623916e-02  -2.8817025931e-03  -4.8662417951e-02  1.3659623916e-02  2.1120558463e-01  6.0711119170e-03  -3.6116224764e-01  -2.8817025931e-03  6.0711119170e-03  4.8229892903e-03  -2.5751000024e-03  -4.8662417951e-02  -3.6116224764e-01  -2.5751000024e-03  7.7783991810e-01  
54.54545455  6.1349746702e-03  1.2821401708e-02  -2.9679238937e-03  -4.8661879917e-02  1.2821401708e-02  2.1110087018e-01  6.6262408654e-03  -3.5579926742e-01  -2.9679238937e-03  6.6262408654e-03  4.9382520605e-03  -2.2495825011e-03  -4.8661879917e-02  -3.5579926742e-01  -2.2495825011e-03  7.7782590309e-01  
54.70925471  6.1384397786e-03  1.1972885218e-02  -3.0515831341e-03  -4.8661341890e-02  1.1972885218e-02  2.1098904634e-01  7.2198702632e-03  -3.5015085446e-01  -3.0515831341e-03  7.2198702632e-03  5.0606255423e-03  -1.9222734552e-03  -4.8661341890e-02  -3.5015085446e-01  -1.9222734552e-03  7.7781188834e-01  
54.87305487  6.1419032060e-03  1.1114754900e-02  -3.1326040371e-03  -4.8660803868e-02  1.1114754900e-02  2.1087046592e-01  7.8500899054e-03  -3.4422155351e-01  -3.1326040371e-03  7.8500899054e-03  5.1897570391e-03  -1.5934360347e-03  -4.8660803868e-02  -3.4422155351e-01  -1.5934360347e-03  7.7779787384e-01  
55.03685504  6.1453648555e-03  1.0247698923e-02  -3.2109125952e-03  -4.8660265853e-02  1.0247698923e-02  2.1074550338e-01  8.5148722034e-03  -3.3801613466e-01  -3.2109125952e-03  8.5148722034e-03  5.3252721736e-03  -1.2633346246e-03  -4.8660265853e-02  -3.3801613466e-01  -1.2633346246e-03  7.7778385959e-01  
55.20065520  6.1488246360e-03  9.3724126288e-03  -3.2864371375e-03  -4.8659727843e-02  9.3724126288e-03  2.1061455368e-01  9.2120786953e-03  -3.3153958945e-01  -3.2864371375e-03  9.2120786953e-03  5.4667760897e-03  -9.3223461218e-04  -4.8659727843e-02  -3.3153958945e-01  -9.3223461218e-04  7.7776984559e-01  
55.36445536  6.1522824622e-03  8.4895979656e-03  -3.3591083939e-03  -4.8659189839e-02  8.4895979656e-03  2.1047803097e-01  9.9394669109e-03  -3.2479712691e-01  -3.3591083939e-03  9.9394669109e-03  5.6138547197e-03  -6.0040217414e-04  -4.8659189839e-02  -3.2479712691e-01  -6.0040217414e-04  7.7775583185e-01  
55.52825553  6.1557382552e-03  7.5999629303e-03  -3.4288595578e-03  -4.8658651841e-02  7.5999629303e-03  2.1033636727e-01  1.0694697570e-02  -3.1779416938e-01  -3.4288595578e-03  1.0694697570e-02  5.7660761142e-03  -2.6810406216e-04  -4.8658651841e-02  -3.1779416938e-01  -2.6810406216e-04  7.7774181836e-01  
55.69205569  6.1591919424e-03  6.7042209990e-03  -3.4956263465e-03  -4.8658113849e-02  6.7042209990e-03  2.1019001110e-01  1.1475342093e-02  -3.1053634807e-01  -3.4956263465e-03  1.1475342093e-02  5.9229918283e-03  6.4392611327e-05  -4.8658113849e-02  -3.1053634807e-01  6.4392611327e-05  7.7772780512e-01  
55.85585586  6.1626434583e-03  5.8030905551e-03  -3.5593470596e-03  -4.8657575864e-02  5.8030905551e-03  2.1003942604e-01  1.2278890395e-02  -3.0302949863e-01  -3.5593470596e-03  1.2278890395e-02  6.0841383611e-03  3.9682058788e-04  -4.8657575864e-02  -3.0302949863e-01  3.9682058788e-04  7.7771379214e-01  
56.01965602  6.1660927438e-03  4.8972943127e-03  -3.6199626349e-03  -4.8657037884e-02  4.8972943127e-03  2.0988508921e-01  1.3102758944e-02  -2.9527965639e-01  -3.6199626349e-03  1.3102758944e-02  6.2490386436e-03  7.2891267788e-04  -4.8657037884e-02  -2.9527965639e-01  7.2891267788e-04  7.7769977941e-01  
56.18345618  6.1695397474e-03  3.9875587375e-03  -3.6774167019e-03  -4.8656499910e-02  3.9875587375e-03  2.0972748976e-01  1.3944299054e-02  -2.8729305153e-01  -3.6774167019e-03  1.3944299054e-02  6.4172035702e-03  1.0604019753e-03  -4.8656499910e-02  -2.8729305153e-01  1.0604019753e-03  7.7768576693e-01  
56.34725635  6.1729844246e-03  3.0746134641e-03  -3.7316556339e-03  -4.8655961942e-02  3.0746134641e-03  2.0956712731e-01  1.4800805384e-02  -2.7907610408e-01  -3.7316556339e-03  1.4800805384e-02  6.5881335681e-03  1.3910220721e-03  -4.8655961942e-02  -2.7907610408e-01  1.3910220721e-03  7.7767175470e-01  
56.51105651  6.1764267384e-03  2.1591907104e-03  -3.7826285965e-03  -4.8655423979e-02  2.1591907104e-03  2.0940451034e-01  1.5669524626e-02  -2.7063541876e-01  -3.7826285965e-03  1.5669524626e-02  6.7613202013e-03  1.7205072726e-03  -4.8655423979e-02  -2.7063541876e-01  1.7205072726e-03  7.7765774272e-01  
56.67485667  6.1798666594e-03  1.2420246909e-03  -3.8302875942e-03  -4.8654886023e-02  1.2420246909e-03  2.0924015454e-01  1.6547664336e-02  -2.6197777963e-01  -3.8302875942e-03  1.6547664336e-02  6.9362478020e-03  2.0485928068e-03  -4.8654886023e-02  -2.6197777963e-01  2.0485928068e-03  7.7764373100e-01  
56.83865684  6.1833041658e-03  3.2385102731e-04  -3.8745875150e-03  -4.8654348073e-02  3.2385102731e-04  2.0907458118e-01  1.7432401903e-02  -2.5311014471e-01  -3.8745875150e-03  1.7432401903e-02  7.1123951261e-03  2.3750150429e-03  -4.8654348073e-02  -2.5311014471e-01  2.3750150429e-03  7.7762971953e-01  
57.00245700  6.1867392435e-03  -5.9459384104e-04  -3.9154861721e-03  -4.8653810129e-02  -5.9459384104e-04  2.0890831542e-01  1.8320893602e-02  -2.4403964031e-01  -3.9154861721e-03  1.8320893602e-02  7.2892370257e-03  2.6995116998e-03  -4.8653810129e-02  -2.4403964031e-01  2.6995116998e-03  7.7761570831e-01  
57.16625717  6.1901718863e-03  -1.5125732482e-03  -3.9529443427e-03  -4.8653272190e-02  -1.5125732482e-03  2.0874188463e-01  1.9210283722e-02  -2.3477355536e-01  -3.9529443427e-03  1.9210283722e-02  7.4662461346e-03  3.0218220573e-03  -4.8653272190e-02  -2.3477355536e-01  3.0218220573e-03  7.7760169735e-01  
57.33005733  6.1936020955e-03  -2.4293508922e-03  -3.9869258047e-03  -4.8652734258e-02  -2.4293508922e-03  2.0857581671e-01  2.0097713735e-02  -2.2531933554e-01  -3.9869258047e-03  2.0097713735e-02  7.6428945609e-03  3.3416871655e-03  -4.8652734258e-02  -2.2531933554e-01  3.3416871655e-03  7.7758768663e-01  
57.49385749  6.1970298805e-03  -3.3441914260e-03  -4.0173973710e-03  -4.8652196332e-02  -3.3441914260e-03  2.0841063836e-01  2.0980331464e-02  -2.1568457727e-01  -4.0173973710e-03  2.0980331464e-02  7.8186555811e-03  3.6588500536e-03  -4.8652196332e-02  -2.1568457727e-01  3.6588500536e-03  7.7757367617e-01  
57.65765766  6.2004552581e-03  -4.2563610467e-03  -4.0443289208e-03  -4.8651658411e-02  -4.2563610467e-03  2.0824687345e-01  2.1855300239e-02  -2.0587702164e-01  -4.0443289208e-03  2.1855300239e-02  7.9930053302e-03  3.9730559352e-03  -4.8651658411e-02  -2.0587702164e-01  3.9730559352e-03  7.7755966597e-01  
57.82145782  6.2038782531e-03  -5.1651280849e-03  -4.0676934278e-03  -4.8651120497e-02  -5.1651280849e-03  2.0808504125e-01  2.2719807999e-02  -1.9590454818e-01  -4.0676934278e-03  2.2719807999e-02  8.1654244831e-03  4.2840524141e-03  -4.8651120497e-02  -1.9590454818e-01  4.2840524141e-03  7.7754565601e-01  
57.98525799  6.2072988978e-03  -6.0697635909e-03  -4.0874669870e-03  -4.8650582588e-02  -6.0697635909e-03  2.0792565487e-01  2.3571076319e-02  -1.8577516852e-01  -4.0874669870e-03  2.3571076319e-02  8.3353999209e-03  4.5915896864e-03  -4.8650582588e-02  -1.8577516852e-01  4.5915896864e-03  7.7753164631e-01  
58.14905815  6.2107172318e-03  -6.9695419198e-03  -4.1036288376e-03  -4.8650044685e-02  -6.9695419198e-03  2.0776921953e-01  2.4406369320e-02  -1.7549701996e-01  -4.1036288376e-03  2.4406369320e-02  8.5024263778e-03  4.8954207410e-03  -4.8650044685e-02  -1.7549701996e-01  4.8954207410e-03  7.7751763686e-01  
58.31285831  6.2141333025e-03  -7.8637413136e-03  -4.1161613833e-03  -4.8649506789e-02  -7.8637413136e-03  2.0761623098e-01  2.5223002453e-02  -1.6507835894e-01  -4.1161613833e-03  2.5223002453e-02  8.6660080619e-03  5.1953015588e-03  -4.8649506789e-02  -1.6507835894e-01  5.1953015588e-03  7.7750362766e-01  
58.47665848  6.2175471641e-03  -8.7516444798e-03  -4.1250502109e-03  -4.8648968898e-02  -8.7516444798e-03  2.0746717388e-01  2.6018351111e-02  -1.5452755439e-01  -4.1250502109e-03  2.6018351111e-02  8.8256602465e-03  5.4909913077e-03  -4.8648968898e-02  -1.5452755439e-01  5.4909913077e-03  7.7748961871e-01  
58.64045864  6.2209588781e-03  -9.6325391673e-03  -4.1302841047e-03  -4.8648431013e-02  -9.6325391673e-03  2.0732252028e-01  2.6789859050e-02  -1.4385308102e-01  -4.1302841047e-03  2.6789859050e-02  8.9809108253e-03  5.7822525368e-03  -4.8648431013e-02  -1.4385308102e-01  5.7822525368e-03  7.7747561002e-01  
58.80425880  6.2243685129e-03  -1.0505718737e-02  -4.1318550588e-03  -4.8647893134e-02  -1.0505718737e-02  2.0718272808e-01  2.7535046594e-02  -1.3306351253e-01  -4.1318550588e-03  2.7535046594e-02  9.1313018272e-03  6.0688513666e-03  -4.8647893134e-02  -1.3306351253e-01  6.0688513666e-03  7.7746160158e-01  
58.96805897  6.2277761433e-03  -1.1370482730e-02  -4.1297582870e-03  -4.8647355261e-02  -1.1370482730e-02  2.0704823958e-01  2.8251518588e-02  -1.2216751468e-01  -4.1297582870e-03  2.8251518588e-02  9.2763908858e-03  6.3505576770e-03  -4.8647355261e-02  -1.2216751468e-01  6.3505576770e-03  7.7744759339e-01  
59.13185913  6.2311818506e-03  -1.2226137427e-02  -4.1239922291e-03  -4.8646817394e-02  -1.2226137427e-02  2.0691948004e-01  2.8936972082e-02  -1.1117383838e-01  -4.1239922291e-03  2.8936972082e-02  9.4157526586e-03  6.6271452921e-03  -4.8646817394e-02  -1.1117383838e-01  6.6271452921e-03  7.7743358545e-01  
59.29565930  6.2345857224e-03  -1.3071996409e-02  -4.1145585548e-03  -4.8646279533e-02  -1.3071996409e-02  2.0679685632e-01  2.9589203724e-02  -1.0009131260e-01  -4.1145585548e-03  2.9589203724e-02  9.5489801915e-03  6.8983921615e-03  -4.8646279533e-02  -1.0009131260e-01  6.8983921615e-03  7.7741957777e-01  
59.45945946  6.2379878519e-03  -1.3907381102e-02  -4.1014621648e-03  -4.8645741678e-02  -1.3907381102e-02  2.0668075559e-01  3.0206116824e-02  -8.8928837355e-02  -4.1014621648e-03  3.0206116824e-02  9.6756862246e-03  7.1640805392e-03  -4.8645741678e-02  -8.8928837355e-02  7.1640805392e-03  7.7740557034e-01  
59.62325962  6.2413883380e-03  -1.4731621328e-02  -4.0847111890e-03  -4.8645203829e-02  -1.4731621328e-02  2.0657154407e-01  3.0785728083e-02  -7.7695376501e-02  -4.0847111890e-03  3.0785728083e-02  9.7955044348e-03  7.4239971575e-03  -4.8645203829e-02  -7.7695376501e-02  7.4239971575e-03  7.7739156316e-01  
59.78705979  6.2447872858e-03  -1.5544055838e-02  -4.0643169822e-03  -4.8644665989e-02  -1.5544055838e-02  2.0646956592e-01  3.1326173956e-02  -6.6399950592e-02  -4.0643169822e-03  3.1326173956e-02  9.9080906090e-03  7.6779333995e-03  -4.8644665989e-02  -6.6399950592e-02  7.6779333995e-03  7.7737755618e-01  
59.95085995  6.2481870222e-03  -1.6344033703e-02  -4.0402946314e-03  -4.8644134787e-02  -1.6344033703e-02  2.0637523434e-01  3.1825717267e-02  -5.5051703242e-02  -4.0402946314e-03  3.1825717267e-02  1.0013121571e-02  7.9256864647e-03  -4.8644134787e-02  -5.5051703242e-02  7.9256864647e-03  7.7736345706e-01  
60.11466011  6.2515918180e-03  -1.7130915050e-02  -4.0126630534e-03  -4.8643623534e-02  -1.7130915050e-02  2.0628900165e-01  3.2282752209e-02  -4.3659892266e-02  -4.0126630534e-03  3.2282752209e-02  1.0110296567e-02  8.1670599987e-03  -4.8643623534e-02  -4.3659892266e-02  8.1670599987e-03  7.7734910996e-01  
