1.63800164  9.1343365281e-05  4.0061767692e-04  1.2212227883e-03  -1.7448866103e-06  4.0061767692e-04  2.5761921668e-03  -1.3950487251e-02  -3.7817201777e-06  1.2212227883e-03  -1.3950487251e-02  9.9733235246e-01  -2.8987561299e-04  -1.7448866103e-06  -3.7817201777e-06  -2.8987561299e-04  1.1200692837e-07  
1.80180180  1.5050222556e-04  5.7271023619e-04  1.7867904695e-03  -3.6712779625e-06  5.7271023619e-04  3.0994510125e-03  -1.6784193393e-02  -6.6595456266e-06  1.7867904695e-03  -1.6784193393e-02  9.9674980799e-01  -4.1135917018e-04  -3.6712779625e-06  -6.6595456266e-06  -4.1135917018e-04  2.3877227006e-07  
1.96560197  2.4234583633e-04  7.8980492893e-04  2.5272367856e-03  -7.2144062086e-06  7.8980492893e-04  3.6655099797e-03  -1.9849833859e-02  -1.1147699828e-05  2.5272367856e-03  -1.9849833859e-02  9.9609166793e-01  -5.6243569173e-04  -7.2144062086e-06  -1.1147699828e-05  -5.6243569173e-04  4.7625595442e-07  
2.12940213  3.8015661588e-04  1.0562310916e-03  3.4743270160e-03  -1.3382108964e-05  1.0562310916e-03  4.2724474775e-03  -2.3137108154e-02  -1.7881379002e-05  3.4743270160e-03  -2.3137108154e-02  9.9534649766e-01  -7.4471980779e-04  -1.3382108964e-05  -1.7881379002e-05  -7.4471980779e-04  8.9824722116e-07  
2.29320229  5.8081696331e-04  1.3753044591e-03  4.6619972591e-03  -2.3624572124e-05  1.3753044591e-03  4.9181592853e-03  -2.6634777611e-02  -2.7656600654e-05  4.6619972591e-03  -2.6634777611e-02  9.9449940860e-01  -9.5865230576e-04  -2.3624572124e-05  -2.7656600654e-05  -9.5865230576e-04  1.6151561821e-06  
2.45700246  8.6535815556e-04  1.7490459460e-03  6.1261616724e-03  -3.9952665690e-05  1.7490459460e-03  5.6003471218e-03  -3.0330620797e-02  -4.1449562218e-05  6.1261616724e-03  -3.0330620797e-02  9.9353150781e-01  -1.2032384167e-03  -3.9952665690e-05  -4.1449562218e-05  -1.2032384167e-03  2.7869121479e-06  
2.62080262  1.2595263507e-03  2.1779022269e-03  7.9044769458e-03  -6.5064116247e-05  2.1779022269e-03  6.3165037184e-03  -3.4211373500e-02  -6.0434709149e-05  7.9044769458e-03  -3.4211373500e-02  9.9241933118e-01  -1.4757898463e-03  -6.5064116247e-05  -6.0434709149e-05  -1.4757898463e-03  4.6387523286e-06  
2.78460278  1.7943579899e-03  2.6604728865e-03  1.0036053305e-02  -1.0247109826e-04  2.6604728865e-03  7.0638940362e-03  -3.8262651489e-02  -8.6000811102e-05  1.0036053305e-02  -3.8262651489e-02  9.9113426780e-01  -1.7716754736e-03  -1.0247109826e-04  -8.6000811102e-05  -1.7716754736e-03  7.4801775727e-06  
2.94840295  2.5067554360e-03  3.1932493464e-03  1.2561099378e-02  -1.5662075065e-04  3.1932493464e-03  7.8395323276e-03  -4.2468854466e-02  -1.1976424559e-04  1.2561099378e-02  -4.2468854466e-02  9.8964198493e-01  -2.0840861006e-03  -1.5662075065e-04  -1.1976424559e-04  -2.0840861006e-03  1.1727301953e-05  
3.11220311  3.4395289183e-03  3.7701441277e-03  1.5518422070e-02  -2.3295550651e-04  3.7701441277e-03  8.6401585880e-03  -4.6813067036e-02  -1.6356045489e-04  1.5518422070e-02  -4.6813067036e-02  9.8790238727e-01  -2.4036023870e-03  -2.3295550651e-04  -1.6356045489e-04  -2.4036023870e-03  1.7925226038e-05  
3.27600328  4.6310090958e-03  4.3785672790e-03  1.8906913738e-02  -3.3702356748e-04  4.3785672790e-03  9.4622952660e-03  -5.1277324075e-02  -2.1907361655e-04  1.8906913738e-02  -5.1277324075e-02  9.8588000138e-01  -2.7144992853e-03  -3.3702356748e-04  -2.1907361655e-04  -2.7144992853e-03  2.6694261131e-05  
3.43980344  6.1151354279e-03  5.0024733646e-03  2.2705748875e-02  -4.7422896322e-04  5.0024733646e-03  1.0302262073e-02  -5.5842691974e-02  -2.8787345687e-04  2.2705748875e-02  -5.5842691974e-02  9.8354387936e-01  -2.9980698796e-03  -4.7422896322e-04  -2.8787345687e-04  -2.9980698796e-03  3.8723136364e-05  
3.60360360  7.9226945701e-03  5.6243259484e-03  2.6888649678e-02  -6.4969924184e-04  5.6243259484e-03  1.1156181765e-02  -6.0489306834e-02  -3.7147632010e-04  2.6888649678e-02  -6.0489306834e-02  9.8086635148e-01  -3.2346636933e-03  -6.4969924184e-04  -3.7147632010e-04  -3.2346636933e-03  5.4772180344e-05  
3.76740377  1.0080112668e-02  6.2255569407e-03  3.1423980750e-02  -8.6794234460e-04  6.2255569407e-03  1.2020006406e-02  -6.5196500580e-02  -4.7130308873e-04  3.1423980750e-02  -6.5196500580e-02  9.7782422360e-01  -3.4041439070e-03  -8.6794234460e-04  -4.7130308873e-04  -3.4041439070e-03  7.5657324998e-05  
3.93120393  1.2608390550e-02  6.7870516407e-03  3.6274931201e-02  -1.1325018287e-03  6.7870516407e-03  1.2889549841e-02  -6.9942952827e-02  -5.8863659815e-04  3.6274931201e-02  -6.9942952827e-02  9.7439982941e-01  -3.4863665801e-03  -1.1325018287e-03  -5.8863659815e-04  -3.4863665801e-03  1.0223020232e-04  
4.09500410  1.5522194631e-02  7.2896500574e-03  4.1399791929e-02  -1.4456305092e-03  7.2896500574e-03  1.3760525871e-02  -7.4706866322e-02  -7.2457971640e-04  4.1399791929e-02  -7.4706866322e-02  9.7058192471e-01  -3.4616721382e-03  -1.4456305092e-03  -7.2457971640e-04  -3.4616721382e-03  1.3535478464e-04  
4.25880426  1.8829115189e-02  7.7146540096e-03  4.6752331459e-02  -1.8080023921e-03  7.7146540096e-03  1.4628591451e-02  -7.9466163008e-02  -8.8001530641e-04  4.6752331459e-02  -7.9466163008e-02  9.6636641221e-01  -3.3113783998e-03  -1.8080023921e-03  -8.8001530641e-04  -3.3113783998e-03  1.7588115185e-04  
4.42260442  2.2529101923e-02  8.0443286989e-03  5.2282268911e-02  -2.2184815095e-03  8.0443286989e-03  1.5489394036e-02  -8.4198697058e-02  -1.0555692922e-03  5.2282268911e-02  -8.4198697058e-02  9.6175688695e-01  -3.0182637311e-03  -2.2184815095e-03  -1.0555692922e-03  -3.0182637311e-03  2.2461708752e-04  
4.58640459  2.6614084480e-02  8.2623869911e-03  5.7935837674e-02  -2.6739639894e-03  8.2623869911e-03  1.6338622048e-02  -8.8882480657e-02  -1.2515780076e-03  5.7935837674e-02  -8.8882480657e-02  9.5676499517e-01  -2.5670285844e-03  -2.6739639894e-03  -1.2515780076e-03  -2.5670285844e-03  2.8229830518e-04  
4.75020475  3.1067782800e-02  8.3544445727e-03  6.3656428497e-02  -3.1693064801e-03  8.3544445727e-03  1.7172057281e-02  -9.3495917792e-02  -1.4680609156e-03  6.3656428497e-02  -9.3495917792e-02  9.5141060174e-01  -1.9447237515e-03  -3.1693064801e-03  -1.4680609156e-03  -1.9447237515e-03  3.4955818265e-04  
4.91400491  3.5865709088e-02  8.3084345064e-03  6.9385296073e-02  -3.6973500534e-03  8.3084345064e-03  1.7985628014e-02  -9.8018040997e-02  -1.7046996470e-03  6.9385296073e-02  -9.8018040997e-02  9.4572176497e-01  -1.1411341514e-03  -3.6973500534e-03  -1.7046996470e-03  -1.1411341514e-03  4.2689793122e-04  
5.07780508  4.0975359725e-02  8.1149704982e-03  7.5062309210e-02  -4.2490441128e-03  8.1149704982e-03  1.8775461480e-02  -1.0242874579e-01  -1.9608241264e-03  7.5062309210e-02  -1.0242874579e-01  9.3973452065e-01  -1.4910789253e-04  -4.2490441128e-03  -1.9608241264e-03  -1.4910789253e-04  5.1465814651e-04  
5.24160524  4.6356591990e-02  7.7676493920e-03  8.0626721368e-02  -4.8136698689e-03  7.7676493920e-03  1.9537934387e-02  -1.0670901745e-01  -2.2354063309e-03  8.0626721368e-02  -1.0670901745e-01  9.3349248095e-01  1.0351783353e-03  -4.8136698689e-03  -2.2354063309e-03  1.0351783353e-03  6.1299267627e-04  
5.40540541  5.1962176905e-02  7.2632849949e-03  8.6017935976e-02  -5.3791578602e-03  7.2632849949e-03  2.0269720159e-02  -1.1084114494e-01  -2.5270619793e-03  8.6017935976e-02  -1.1084114494e-01  9.2704625724e-01  2.4120247980e-03  -5.3791578602e-03  -2.5270619793e-03  2.4120247980e-03  7.2184569738e-04  
5.56920557  5.7738516247e-02  6.6020672524e-03  9.1176239665e-02  -5.9324890579e-03  6.6020672524e-03  2.0967831670e-02  -1.1480891695e-01  -2.8340601792e-03  9.1176239665e-02  -1.1480891695e-01  9.2045271926e-01  3.9780904619e-03  -5.9324890579e-03  -2.8340601792e-03  3.9780904619e-03  8.4093282128e-04  
5.73300573  6.3626508748e-02  5.7876429567e-03  9.6043476407e-02  -6.4601645671e-03  5.7876429567e-03  2.1629658340e-02  -1.1859779551e-01  -3.1543407822e-03  9.6043476407e-02  -1.1859779551e-01  9.1377410597e-01  5.7263540160e-03  -6.4601645671e-03  -3.1543407822e-03  5.7263540160e-03  9.6972694580e-04  
5.89680590  6.9562548013e-02  4.8271165067e-03  1.0056363656e-01  -6.9487250531e-03  4.8271165067e-03  2.2252996595e-02  -1.2219506298e-01  -3.4855389258e-03  1.0056363656e-01  -1.2219506298e-01  9.0707700595e-01  7.6461548983e-03  -6.9487250531e-03  -3.4855389258e-03  7.6461548983e-03  1.1074494467e-03  
6.06060606  7.5479680954e-02  3.7309635551e-03  1.0468341507e-01  -7.3853017376e-03  3.7309635551e-03  2.2836071700e-02  -1.2558993404e-01  -3.8250180242e-03  1.0468341507e-01  -1.2558993404e-01  9.0043117903e-01  9.7233208814e-03  -7.3853017376e-03  -3.8250180242e-03  9.7233208814e-03  1.2530683135e-03  
6.22440622  8.1328468602e-02  2.5092602299e-03  1.0838395215e-01  -7.7595251350e-03  2.5092602299e-03  2.3377041194e-02  -1.2877150489e-01  -4.1707547590e-03  1.0838395215e-01  -1.2877150489e-01  8.9388869190e-01  1.1944026702e-02  -7.7595251350e-03  -4.1707547590e-03  1.1944026702e-02  1.4057983041e-03  
6.38820639  8.7076359037e-02  1.1707430384e-03  1.1167435182e-01  -8.0631188828e-03  1.1707430384e-03  2.3873915186e-02  -1.3172837401e-01  -4.5213257139e-03  1.1167435182e-01  -1.3172837401e-01  8.8748455781e-01  1.4295846903e-02  -8.0631188828e-03  -4.5213257139e-03  1.4295846903e-02  1.5651679645e-03  
6.55200655  9.2692983510e-02  -2.7497109069e-04  1.1456507596e-01  -8.2886565477e-03  -2.7497109069e-04  2.4324879270e-02  -1.3444994394e-01  -4.8752718727e-03  1.1456507596e-01  -1.3444994394e-01  8.8125144395e-01  1.6765581034e-02  -8.2886565477e-03  -4.8752718727e-03  1.6765581034e-02  1.7306932690e-03  
6.71580672  9.8150085211e-02  -1.8174853025e-03  1.1706781418e-01  -8.4296190369e-03  -1.8174853025e-03  2.4728296926e-02  -1.3692643959e-01  -5.2311063812e-03  1.1706781418e-01  -1.3692643959e-01  8.7521973630e-01  1.9339353550e-02  -8.4296190369e-03  -5.2311063812e-03  1.9339353550e-02  1.9018815613e-03  
6.87960688  1.0342144317e-01  -3.4457216489e-03  1.1919535773e-01  -8.4804401564e-03  -3.4457216489e-03  2.5082711682e-02  -1.3914892486e-01  -5.5873220049e-03  1.1919535773e-01  -1.3914892486e-01  8.6941761001e-01  2.2002711203e-02  -8.4804401564e-03  -5.5873220049e-03  2.2002711203e-02  2.0782351360e-03  
7.04340704  1.0848279304e-01  -5.1480177843e-03  1.2096147840e-01  -8.4365411131e-03  -5.1480177843e-03  2.5386849066e-02  -1.4110931777e-01  -5.9423982673e-03  1.2096147840e-01  -1.4110931777e-01  8.6387110344e-01  2.4740717559e-02  -8.4365411131e-03  -5.9423982673e-03  2.4740717559e-02  2.2592544502e-03  
7.20720721  1.1331174632e-01  -6.9122211698e-03  1.2238081291e-01  -8.2943548196e-03  -6.9122211698e-03  2.5639618355e-02  -1.4280040398e-01  -6.2948082645e-03  1.2238081291e-01  -1.4280040398e-01  8.5860419436e-01  2.7538044368e-02  -8.2943548196e-03  -6.2948082645e-03  2.7538044368e-02  2.4444409667e-03  
7.37100737  1.1788770953e-01  -8.7257805386e-03  1.2346875299e-01  -8.0513408820e-03  -8.7257805386e-03  2.5840114145e-02  -1.4421584877e-01  -6.6430251572e-03  1.2346875299e-01  -1.4421584877e-01  8.5363887670e-01  3.0379059645e-02  -8.0513408820e-03  -6.6430251572e-03  3.0379059645e-02  2.6332996286e-03  
7.53480753  1.2219180473e-01  -1.0575834483e-02  1.2424134157e-01  -7.7059921505e-03  -1.0575834483e-02  2.5987617741e-02  -1.4535020758e-01  -6.9855283495e-03  1.2424134157e-01  -1.4535020758e-01  8.4899523656e-01  3.3247912377e-02  -7.7059921505e-03  -6.9855283495e-03  3.3247912377e-02  2.8253409716e-03  
7.69860770  1.2620679245e-01  -1.2449297113e-02  1.2471517489e-01  -7.2578336809e-03  -1.2449297113e-02  2.6081598378e-02  -1.4619893494e-01  -7.3208093703e-03  1.2471517489e-01  -1.4619893494e-01  8.4469152629e-01  3.6128613903e-02  -7.2578336809e-03  -7.3208093703e-03  3.6128613903e-02  3.0200828845e-03  
7.86240786  1.2991699838e-01  -1.4332940823e-02  1.2490731060e-01  -6.7074149076e-03  -1.4332940823e-02  2.6121714256e-02  -1.4675839195e-01  -7.6473774766e-03  1.2490731060e-01  -1.4675839195e-01  8.4074423534e-01  3.9005116037e-02  -6.7074149076e-03  -7.6473774766e-03  3.9005116037e-02  3.2170520283e-03  
8.02620803  1.3330824457e-01  -1.6213476266e-02  1.2483518145e-01  -6.0562957568e-03  -1.6213476266e-02  2.6107813406e-02  -1.4702585226e-01  -7.9637650050e-03  1.2483518145e-01  -1.4702585226e-01  8.3716815709e-01  4.1861386117e-02  -6.0562957568e-03  -7.9637650050e-03  4.1861386117e-02  3.4157849288e-03  
8.19000819  1.3636778628e-01  -1.8077629718e-02  1.2451651444e-01  -5.3070273462e-03  -1.8077629718e-02  2.6039934360e-02  -1.4699950651e-01  -8.2685324964e-03  1.2451651444e-01  -1.4699950651e-01  8.3397645060e-01  4.4681479192e-02  -5.3070273462e-03  -8.2685324964e-03  4.4681479192e-02  3.6158287600e-03  
8.35380835  1.3908425507e-01  -1.9912218036e-02  1.2396925484e-01  -4.4631278215e-03  -1.9912218036e-02  2.5918306627e-02  -1.4667846522e-01  -8.5602736271e-03  1.2396925484e-01  -1.4667846522e-01  8.3118069647e-01  4.7449607605e-02  -4.4631278215e-03  -8.5602736271e-03  4.7449607605e-02  3.8167418340e-03  
8.51760852  1.4144760903e-01  -2.1704221483e-02  1.2321149474e-01  -3.5290537795e-03  -2.1704221483e-02  2.5743350957e-02  -1.4606276021e-01  -8.8376199741e-03  1.2321149474e-01  -1.4606276021e-01  8.2879094620e-01  5.0150208271e-02  -3.5290537795e-03  -8.8376199741e-03  5.0150208271e-02  4.0180938182e-03  
8.68140868  1.4344909059e-01  -2.3440854692e-02  1.2226140551e-01  -2.5101676174e-03  -2.3440854692e-02  2.5515679372e-02  -1.4515334442e-01  -9.0992456482e-03  1.2226140551e-01  -1.4515334442e-01  8.2681576434e-01  5.2768007983e-02  -2.5101676174e-03  -9.0992456482e-03  5.2768007983e-02  4.2194656985e-03  
8.84520885  1.4508119262e-01  -2.5109636087e-02  1.2113717360e-01  -1.4127010452e-03  -2.5109636087e-02  2.5236094967e-02  -1.4395209020e-01  -9.3438718244e-03  1.2113717360e-01  -1.4395209020e-01  8.2526226290e-01  5.5288087059e-02  -1.4127010452e-03  -9.3438718244e-03  5.5288087059e-02  4.4204495098e-03  
9.00900901  1.4633763306e-01  -2.6698456067e-02  1.1985693911e-01  -2.4371488851e-04  -2.6698456067e-02  2.4905591439e-02  -1.4246178610e-01  -9.5702711993e-03  1.1985693911e-01  -1.4246178610e-01  8.2413612765e-01  5.7695941684e-02  -2.4371488851e-04  -9.5702711993e-03  5.7695941684e-02  4.6206478552e-03  
9.17280917  1.4721575666e-01  -2.8193481351e-02  1.1842849448e-01  9.8694104982e-04  -2.8193481351e-02  2.4525565452e-02  -1.4068681111e-01  -9.7769785040e-03  1.1842849448e-01  -1.4068681111e-01  8.2343920812e-01  5.9975399187e-02  9.8694104982e-04  -9.7769785040e-03  5.9975399187e-02  4.8194697615e-03  
9.33660934  1.4772034156e-01  -2.9578007275e-02  1.1684100296e-01  2.2647954223e-03  -2.9578007275e-02  2.4098019737e-02  -1.3863406280e-01  -9.9621197240e-03  1.1684100296e-01  -1.3863406280e-01  8.2316568598e-01  6.2107516224e-02  2.2647954223e-03  -9.9621197240e-03  6.2107516224e-02  5.0159527279e-03  
9.50040950  1.4786015273e-01  -3.0837186004e-02  1.1508385916e-01  3.5745301078e-03  -3.0837186004e-02  2.3625205486e-02  -1.3631214518e-01  -1.0124037799e-02  1.1508385916e-01  -1.3631214518e-01  8.2330550805e-01  6.4075343136e-02  3.5745301078e-03  -1.0124037799e-02  6.4075343136e-02  5.2091337304e-03  
9.66420966  1.4764772689e-01  -3.1958340228e-02  1.1314691483e-01  4.9004453241e-03  -3.1958340228e-02  2.3109594242e-02  -1.3373130291e-01  -1.0261322398e-02  1.1314691483e-01  -1.3373130291e-01  8.2384460874e-01  6.5864245385e-02  4.9004453241e-03  -1.0261322398e-02  6.5864245385e-02  5.3980701322e-03  
9.82800983  1.4709922853e-01  -3.2931130778e-02  1.1102029931e-01  6.2268488875e-03  -3.2931130778e-02  2.2553855528e-02  -1.3090335867e-01  -1.0372821614e-02  1.1102029931e-01  -1.3090335867e-01  8.2476506326e-01  6.7462078637e-02  6.2268488875e-03  -1.0372821614e-02  6.7462078637e-02  5.5818526774e-03  
9.99180999  1.4623428152e-01  -3.3747675025e-02  1.0869427797e-01  7.5384393980e-03  -3.3747675025e-02  2.1960832603e-02  -1.2784163448e-01  -1.0457649067e-02  1.0869427797e-01  -1.2784163448e-01  8.2604526717e-01  6.8859315152e-02  7.5384393980e-03  -1.0457649067e-02  6.8859315152e-02  5.7596187066e-03  
10.15561016  1.4507577877e-01  -3.4402613861e-02  1.0615915201e-01  8.8206710864e-03  -3.4402613861e-02  2.1333516780e-02  -1.2456085801e-01  -1.0515186447e-02  1.0615915201e-01  -1.2456085801e-01  8.2766013916e-01  7.0049119341e-02  8.8206710864e-03  -1.0515186447e-02  7.0049119341e-02  5.9305652917e-03  
10.31941032  1.4364967354e-01  -3.4893126242e-02  1.0340520210e-01  1.0060089104e-02  -3.4893126242e-02  2.0675020759e-02  -1.2107705577e-01  -1.0545081573e-02  1.0340520210e-01  -1.2107705577e-01  8.2958134373e-01  7.1027371502e-02  1.0060089104e-02  -1.0545081573e-02  7.1027371502e-02  6.0939619724e-03  
10.48321048  1.4198475582e-01  -3.5218891431e-02  1.0042267685e-01  1.1244625487e-02  -3.5218891431e-02  1.9988551464e-02  -1.1740743461e-01  -1.0547242185e-02  1.0042267685e-01  -1.1740743461e-01  8.3177752994e-01  7.1792639837e-02  1.1244625487e-02  -1.0547242185e-02  7.1792639837e-02  6.2491627791e-03  
10.64701065  1.4011241806e-01  -3.5382000223e-02  9.7201825822e-02  1.2363847824e-02  -3.5382000223e-02  1.9277382854e-02  -1.1357025358e-01  -1.0521825738e-02  9.7201825822e-02  -1.1357025358e-01  8.3421458186e-01  7.2346101985e-02  1.2363847824e-02  -1.0521825738e-02  7.2346101985e-02  6.3956172275e-03  
10.81081081  1.3806641435e-01  -3.5386817578e-02  9.3732975835e-02  1.3409154705e-02  -3.5386817578e-02  1.8544829211e-02  -1.0958468815e-01  -1.0469225563e-02  9.3732975835e-02  -1.0958468815e-01  8.3685587645e-01  7.2691418373e-02  1.3409154705e-02  -1.0469225563e-02  7.2691418373e-02  6.5328799855e-03  
10.97461097  1.3588261754e-01  -3.5239800067e-02  9.0006647745e-02  1.4373914243e-02  -3.5239800067e-02  1.7794219366e-02  -1.0547068892e-01  -1.0390053817e-02  9.0006647745e-02  -1.0547068892e-01  8.3966254416e-01  7.2834560659e-02  1.4373914243e-02  -1.0390053817e-02  7.2834560659e-02  6.6606189293e-03  
11.13841114  1.3359877854e-01  -3.4949272506e-02  8.6013710189e-02  1.5253544251e-02  -3.4949272506e-02  1.7028872305e-02  -1.0124883688e-01  -1.0285121689e-02  8.6013710189e-02  -1.0124883688e-01  8.4259372783e-01  7.2783599438e-02  1.5253544251e-02  -1.0285121689e-02  7.2783599438e-02  6.7786213308e-03  
11.30221130  1.3125429208e-01  -3.4525168936e-02  8.1745565589e-02  1.6045534901e-02  -3.4525168936e-02  1.6252074588e-02  -9.6940197457e-02  -1.0155417371e-02  8.1745565589e-02  -9.6940197457e-02  8.4560683538e-01  7.2548456160e-02  1.6045534901e-02  -1.0155417371e-02  7.2548456160e-02  6.8867979507e-03  
11.46601147  1.2888997291e-01  -3.3978743759e-02  7.7194362971e-02  1.6749416809e-02  -3.3978743759e-02  1.5467059937e-02  -9.2566175338e-02  -1.0002082313e-02  7.7194362971e-02  -9.2566175338e-02  8.4865778231e-01  7.2140624813e-02  1.6749416809e-02  -1.0002082313e-02  7.2140624813e-02  6.9851848435e-03  
11.62981163  1.2654784588e-01  -3.3322259386e-02  7.2353231456e-02  1.7366679405e-02  -3.3322259386e-02  1.4676991326e-02  -8.8148372018e-02  -9.8263863010e-03  7.2353231456e-02  -8.8148372018e-02  8.5170122007e-01  7.1572869445e-02  1.7366679405e-02  -9.8263863010e-03  7.1572869445e-02  7.0739427225e-03  
11.79361179  1.2427095307e-01  -3.2568657072e-02  6.7216527720e-02  1.7900646042e-02  -3.2568657072e-02  1.3884945844e-02  -8.3708447945e-02  -9.6297018739e-03  6.7216527720e-02  -8.3708447945e-02  8.5469074731e-01  7.0858903909e-02  1.7900646042e-02  -9.6297018739e-03  7.0858903909e-02  7.1533537718e-03  
11.95741196  1.2210318035e-01  -3.1731217845e-02  6.1780090295e-02  1.8356313576e-02  -3.1731217845e-02  1.3093902537e-02  -7.9267990846e-02  -9.4134785775e-03  6.1780090295e-02  -7.9267990846e-02  8.5757910127e-01  7.0013060414e-02  1.8356313576e-02  -9.4134785775e-03  7.0013060414e-02  7.2238158371e-03  
12.12121212  1.2008465923e-01  -3.0823235759e-02  5.6046978392e-02  1.8740777355e-02  -3.0823235759e-02  1.2306633744e-02  -7.4847515285e-02  -9.1792535791e-03  5.6046978392e-02  -7.4847515285e-02  8.6032277707e-01  6.9049952589e-02  1.8740777355e-02  -9.1792535791e-03  6.9049952589e-02  7.2859299572e-03  
12.28501229  1.1823658790e-01  -2.9857281209e-02  5.0043611378e-02  1.9064350705e-02  -2.9857281209e-02  1.1525437877e-02  -7.0463646728e-02  -8.9286791203e-03  5.0043611378e-02  -7.0463646728e-02  8.6289724074e-01  6.7983657798e-02  1.9064350705e-02  -8.9286791203e-03  6.7983657798e-02  7.3407334816e-03  
12.44881245  1.1657551930e-01  -2.8844337001e-02  4.3799556793e-02  1.9337430091e-02  -2.8844337001e-02  1.0752533594e-02  -6.6132062389e-02  -8.6632857123e-03  4.3799556793e-02  -6.6132062389e-02  8.6528266871e-01  6.6826771788e-02  1.9337430091e-02  -8.6632857123e-03  6.6826771788e-02  7.3892784057e-03  
12.61261261  1.1511503368e-01  -2.7793724291e-02  3.7345117788e-02  1.9570028229e-02  -2.7793724291e-02  9.9901109574e-03  -6.1867861496e-02  -8.3844576630e-03  3.7345117788e-02  -6.1867861496e-02  8.6746228444e-01  6.5590312886e-02  1.9570028229e-02  -8.3844576630e-03  6.5590312886e-02  7.4325709163e-03  
12.77641278  1.1386558924e-01  -2.6713107783e-02  3.0711206859e-02  1.9771640441e-02  -2.6713107783e-02  9.2403391443e-03  -5.7685581015e-02  -8.0934326591e-03  3.0711206859e-02  -5.7685581015e-02  8.6942251503e-01  6.4283711479e-02  1.9771640441e-02  -8.0934326591e-03  6.4283711479e-02  7.4715565810e-03  
12.94021294  1.1283440180e-01  -2.5608531952e-02  2.3929197079e-02  1.9951140766e-02  -2.5608531952e-02  8.5053725086e-03  -5.3599207904e-02  -7.7913034169e-03  2.3929197079e-02  -5.3599207904e-02  8.7115311814e-01  6.2914830042e-02  1.9951140766e-02  -7.7913034169e-03  6.2914830042e-02  7.5071075559e-03  
