47.66584767  8.5005250986e-02  -5.6251039034e-02  1.7963355534e-01  -2.3665986392e-02  -5.6251039034e-02  8.9591952196e-02  -1.4809837981e-01  1.6383600703e-01  1.7963355534e-01  -1.4809837981e-01  3.9772311678e-01  -1.3318720055e-01  -2.3665986392e-02  1.6383600703e-01  -1.3318720055e-01  4.2767968003e-01  
47.82964783  8.5652375815e-02  -5.8183038408e-02  1.7879795020e-01  -2.4101682915e-02  -5.8183038408e-02  9.1222233163e-02  -1.5429327742e-01  1.6347363403e-01  1.7879795020e-01  -1.5429327742e-01  3.9591954567e-01  -1.4422515492e-01  -2.4101682915e-02  1.6347363403e-01  -1.4422515492e-01  4.2720584535e-01  
47.99344799  8.6218645150e-02  -6.0055329904e-02  1.7775772095e-01  -2.4525470476e-02  -6.0055329904e-02  9.2719915134e-02  -1.6014612206e-01  1.6291516960e-01  1.7775772095e-01  -1.6014612206e-01  3.9426224381e-01  -1.5515996070e-01  -2.4525470476e-02  1.6291516960e-01  -1.5515996070e-01  4.2679919590e-01  
48.15724816  8.6709388229e-02  -6.1864094835e-02  1.7651859823e-01  -2.4933042983e-02  -6.1864094835e-02  9.4086212250e-02  -1.6563350180e-01  1.6216608182e-01  1.7651859823e-01  -1.6563350180e-01  3.9275006804e-01  -1.6598515990e-01  -2.4933042983e-02  1.6216608182e-01  -1.6598515990e-01  4.2645433148e-01  
48.32104832  8.7130258970e-02  -6.3606242930e-02  1.7508625210e-01  -2.5320839390e-02  -6.3606242930e-02  9.5322758348e-02  -1.7073342276e-01  1.6123179743e-01  1.7508625210e-01  -1.7073342276e-01  3.9138128261e-01  -1.7669370630e-01  -2.5320839390e-02  1.6123179743e-01  -1.7669370630e-01  4.2616570007e-01  
48.48484848  8.7487099027e-02  -6.5279365368e-02  1.7346625455e-01  -2.5685990461e-02  -6.5279365368e-02  9.6431505885e-02  -1.7542538516e-01  1.6011765864e-01  1.7346625455e-01  -1.7542538516e-01  3.9015368532e-01  -1.8727802043e-01  -2.5685990461e-02  1.6011765864e-01  -1.8727802043e-01  4.2592770977e-01  
48.64864865  8.7785850427e-02  -6.6881695185e-02  1.7166408776e-01  -2.6026295076e-02  -6.6881695185e-02  9.7414661239e-02  -1.7969044526e-01  1.5882892918e-01  1.7166408776e-01  -1.7969044526e-01  3.8906468501e-01  -1.9773003702e-01  -2.6026295076e-02  1.5882892918e-01  -1.9773003702e-01  4.2573480332e-01  
48.81244881  8.8032471323e-02  -6.8412056320e-02  1.6968515280e-01  -2.6340193809e-02  -6.8412056320e-02  9.8274623124e-02  -1.8351127269e-01  1.5737080049e-01  1.6968515280e-01  -1.8351127269e-01  3.8811137680e-01  -2.0804126380e-01  -2.6340193809e-02  1.5737080049e-01  -2.0804126380e-01  4.2558152876e-01  
48.97624898  8.8232855367e-02  -6.9869802766e-02  1.6753477827e-01  -2.6626739484e-02  -6.9869802766e-02  9.9013924481e-02  -1.8687220287e-01  1.5574839784e-01  1.6753477827e-01  -1.8687220287e-01  3.8729061441e-01  -2.1820284991e-01  -2.6626739484e-02  1.5574839784e-01  -2.1820284991e-01  4.2546260574e-01  
49.14004914  8.8392755167e-02  -7.1254749435e-02  1.6521822859e-01  -2.6885564436e-02  -7.1254749435e-02  9.9635178178e-02  -1.8975928436e-01  1.5396678608e-01  1.6521822859e-01  -1.8975928436e-01  3.8659907931e-01  -2.2820566254e-01  -2.6885564436e-02  1.5396678608e-01  -2.2820566254e-01  4.2537298734e-01  
49.30384930  8.8517710282e-02  -7.2567096392e-02  1.6274071181e-01  -2.7116844265e-02  -7.2567096392e-02  1.0014102681e-01  -1.9216032106e-01  1.5203097479e-01  1.6274071181e-01  -1.9216032106e-01  3.8603334610e-01  -2.3804037005e-01  -2.7116844265e-02  1.5203097479e-01  -2.3804037005e-01  4.2530791681e-01  
49.46764947  8.8612980158e-02  -7.3807348179e-02  1.6010738663e-01  -2.7321257945e-02  -7.3807348179e-02  1.0053409689e-01  -1.9406490899e-01  1.4994592292e-01  1.6010738663e-01  -1.9406490899e-01  3.8558994386e-01  -2.4769752982e-01  -2.7321257945e-02  1.4994592292e-01  -2.4769752982e-01  4.2526297910e-01  
49.63144963  8.8683482404e-02  -7.4976229990e-02  1.5732336849e-01  -2.7499944270e-02  -7.4976229990e-02  1.0081695766e-01  -1.9546446765e-01  1.4771654255e-01  1.5732336849e-01  -1.9546446765e-01  3.8526541306e-01  -2.5716767915e-01  -2.7499944270e-02  1.4771654255e-01  -2.5716767915e-01  4.2523414688e-01  
49.79524980  8.8733736766e-02  -7.6074602443e-02  1.5439373476e-01  -2.7654454688e-02  -7.6074602443e-02  1.0099208476e-01  -1.9635226566e-01  1.4534770186e-01  1.5439373476e-01  -1.9635226566e-01  3.8505635770e-01  -2.6644142733e-01  -2.7654454688e-02  1.4534770186e-01  -2.6644142733e-01  4.2521782077e-01  
49.95904996  8.8767815101e-02  -7.7103376698e-02  1.5132352878e-01  -2.7786702710e-02  -7.7103376698e-02  1.0106182892e-01  -1.9672344081e-01  1.4284422725e-01  1.5132352878e-01  -1.9672344081e-01  3.8495949238e-01  -2.7550954726e-01  -2.7786702710e-02  1.4284422725e-01  -2.7550954726e-01  4.2521086359e-01  
50.12285012  8.8789297662e-02  -7.8063431617e-02  1.4811776278e-01  -2.7898910159e-02  -7.8063431617e-02  1.0102838982e-01  -1.9657501416e-01  1.4021090456e-01  1.4811776278e-01  -1.9657501416e-01  3.8497168398e-01  -2.8436306484e-01  -2.7898910159e-02  1.4021090456e-01  -2.8436306484e-01  4.2521062854e-01  
50.28665029  8.8801235920e-02  -7.8955534607e-02  1.4478141982e-01  -2.7993550658e-02  -7.8955534607e-02  1.0089379522e-01  -1.9590589840e-01  1.3745247942e-01  1.4478141982e-01  -1.9590589840e-01  3.8508998780e-01  -2.9299334452e-01  -2.7993550658e-02  1.3745247942e-01  -2.9299334452e-01  4.2521498106e-01  
50.45045045  8.8806122146e-02  -7.9780267702e-02  1.4131945454e-01  -2.8073290784e-02  -7.9780267702e-02  1.0065988556e-01  -1.9471690019e-01  1.3457365678e-01  1.4131945454e-01  -1.9471690019e-01  3.8531167794e-01  -3.0139216939e-01  -2.8073290784e-02  1.3457365678e-01  -3.0139216939e-01  4.2522231435e-01  
50.61425061  8.8805865908e-02  -8.0537960324e-02  1.3773679293e-01  -2.8140929468e-02  -8.0537960324e-02  1.0032830386e-01  -1.9301071661e-01  1.3157909957e-01  1.3773679293e-01  -1.9301071661e-01  3.8563427169e-01  -3.0955181449e-01  -2.8140929468e-02  1.3157909957e-01  -3.0955181449e-01  4.2523155855e-01  
50.77805078  8.8801777618e-02  -8.1228630064e-02  1.3403833108e-01  -2.8199336198e-02  -8.1228630064e-02  9.9900491122e-02  -1.9079192567e-01  1.2847342666e-01  1.3403833108e-01  -1.9079192567e-01  3.8605554788e-01  -3.1746511184e-01  -2.8199336198e-02  1.2847342666e-01  -3.1746511184e-01  4.2524218338e-01  
50.94185094  8.8794670422e-02  -8.1852069563e-02  1.3022856991e-01  -2.8250773940e-02  -8.1852069563e-02  9.9377914739e-02  -1.8806699396e-01  1.2526081259e-01  1.3022856991e-01  -1.8806699396e-01  3.8657345116e-01  -3.2512536932e-01  -2.8250773940e-02  1.2526081259e-01  -3.2512536932e-01  4.2525396368e-01  
51.10565111  8.8785334986e-02  -8.2408294661e-02  1.2631096607e-01  -2.8295695375e-02  -8.2408294661e-02  9.8762729279e-02  -1.8484424301e-01  1.2194427746e-01  1.2631096607e-01  -1.8484424301e-01  3.8718563403e-01  -3.3252592848e-01  -2.8295695375e-02  1.2194427746e-01  -3.3252592848e-01  4.2526630171e-01  
51.26945127  8.8774504012e-02  -8.2897377452e-02  1.2228897520e-01  -2.8334478124e-02  -8.2897377452e-02  9.8057355006e-02  -1.8113363055e-01  1.1852682930e-01  1.2228897520e-01  -1.8113363055e-01  3.8788950760e-01  -3.3966033715e-01  -2.8334478124e-02  1.1852682930e-01  -3.3966033715e-01  4.2527863338e-01  
51.43325143  8.8762835409e-02  -8.3319415919e-02  1.1816612020e-01  -2.8367538058e-02  -8.3319415919e-02  9.7264431750e-02  -1.7694670606e-01  1.1501153934e-01  1.1816612020e-01  -1.7694670606e-01  3.8868226513e-01  -3.4652238495e-01  -2.8367538058e-02  1.1501153934e-01  -3.4652238495e-01  4.2529046771e-01  
51.59705160  8.8750909418e-02  -8.3674524196e-02  1.1394598896e-01  -2.8395321430e-02  -8.3674524196e-02  9.6386810954e-02  -1.7229657335e-01  1.1140153992e-01  1.1394598896e-01  -1.7229657335e-01  3.8956089178e-01  -3.5310611787e-01  -2.8395321430e-02  1.1140153992e-01  -3.5310611787e-01  4.2530138785e-01  
51.76085176  8.8739226546e-02  -8.3962823947e-02  1.0963223186e-01  -2.8418296939e-02  -8.3962823947e-02  9.5427547537e-02  -1.6719784810e-01  1.0770002232e-01  1.0963223186e-01  -1.6719784810e-01  3.9052217460e-01  -3.5940585163e-01  -2.8418296939e-02  1.0770002232e-01  -3.5940585163e-01  4.2531105132e-01  
51.92465192  8.8728206324e-02  -8.4184436960e-02  1.0522855923e-01  -2.8436947804e-02  -8.4184436960e-02  9.4389891591e-02  -1.6166661064e-01  1.0391023453e-01  1.0522855923e-01  -1.6166661064e-01  3.9156271245e-01  -3.6541618346e-01  -2.8436947804e-02  1.0391023453e-01  -3.6541618346e-01  4.2531918963e-01  
52.08845209  8.8718186874e-02  -8.4339479068e-02  1.0073873856e-01  -2.8451763900e-02  -8.4339479068e-02  9.3277279931e-02  -1.5572035399e-01  1.0003547871e-01  1.0073873856e-01  -1.5572035399e-01  3.9267892608e-01  -3.7113200247e-01  -2.8451763900e-02  1.0003547871e-01  -3.7113200247e-01  4.2532560712e-01  
52.25225225  8.8709425278e-02  -8.4428055445e-02  9.6166591677e-02  -2.8463234034e-02  -8.4428055445e-02  9.2093327495e-02  -1.4937792744e-01  9.6079108710e-02  9.6166591677e-02  -1.4937792744e-01  3.9386706808e-01  -3.7654849830e-01  -2.8463234034e-02  9.6079108710e-02  -3.7654849830e-01  4.2533017915e-01  
52.41605242  8.8702098748e-02  -8.4450257340e-02  9.1515991632e-02  -2.8471838407e-02  -8.4450257340e-02  9.0841818615e-02  -1.4265947574e-01  9.2044527289e-02  9.1515991632e-02  -1.4265947574e-01  3.9512323300e-01  -3.8166116817e-01  -2.8471838407e-02  9.2044527289e-02  -3.8166116817e-01  4.2533284964e-01  
52.57985258  8.8696306553e-02  -8.4406160258e-02  8.6790859585e-02  -2.8478041335e-02  -8.4406160258e-02  8.9526698167e-02  -1.3558637422e-01  8.7935183304e-02  8.6790859585e-02  -1.3558637422e-01  3.9644336730e-01  -3.8646582225e-01  -2.8478041335e-02  8.7935183304e-02  -3.8646582225e-01  4.2533362798e-01  
52.74365274  8.8692072707e-02  -8.4295823599e-02  8.1995161468e-02  -2.8482284282e-02  -8.4295823599e-02  8.8152062600e-02  -1.2818115991e-01  8.3754568726e-02  8.1995161468e-02  -1.2818115991e-01  3.9782327933e-01  -3.9095858725e-01  -2.8482284282e-02  8.3754568726e-02  -3.9095858725e-01  4.2533258536e-01  
52.90745291  8.8689349362e-02  -8.4119291727e-02  7.7132904548e-02  -2.8484979259e-02  -8.4119291727e-02  8.6722150848e-02  -1.2046745901e-01  7.9506215538e-02  7.7132904548e-02  -1.2046745901e-01  3.9925864932e-01  -3.9513590845e-01  -2.8484979259e-02  7.9506215538e-02  -3.9513590845e-01  4.2532985047e-01  
53.07125307  8.8688020900e-02  -8.3876596424e-02  7.2208133861e-02  -2.8486502649e-02  -8.3876596424e-02  8.5241335142e-02  -1.1246991087e-01  7.5193692527e-02  7.2208133861e-02  -1.1246991087e-01  4.0074503919e-01  -3.9899455004e-01  -2.8486502649e-02  7.5193692527e-02  -3.9899455004e-01  4.2532560477e-01  
53.23505324  8.8687908660e-02  -8.3567760668e-02  6.7224928544e-02  -2.8487189489e-02  -8.3567760668e-02  8.3714111701e-02  -1.0421408867e-01  7.0820601962e-02  6.7224928544e-02  -1.0421408867e-01  4.0227790242e-01  -4.0253159390e-01  -2.8487189489e-02  7.0820601962e-02  -4.0253159390e-01  4.2532007722e-01  
53.39885340  8.8688776273e-02  -8.3192803634e-02  6.2187398057e-02  -2.8487328279e-02  -8.3192803634e-02  8.2145091329e-02  -9.5726417233e-02  6.6390576186e-02  6.2187398057e-02  -9.5726417233e-02  4.0385259378e-01  -4.0574443690e-01  -2.8487328279e-02  6.6390576186e-02  -4.0574443690e-01  4.2531353862e-01  
53.56265356  8.8690335563e-02  -8.2751746834e-02  5.7099678327e-02  -2.8487156328e-02  -8.2751746834e-02  8.0538989898e-02  -8.7034088004e-02  6.1907274116e-02  5.7099678327e-02  -8.7034088004e-02  4.0546437906e-01  -4.0863078685e-01  -2.8487156328e-02  6.1907274116e-02  -4.0863078685e-01  4.2530629548e-01  
53.72645373  8.8692252946e-02  -8.2244621255e-02  5.1965927816e-02  -2.8486855696e-02  -8.2244621255e-02  7.8900618724e-02  -7.8164971667e-02  5.7374377680e-02  5.1965927816e-02  -7.8164971667e-02  4.0710844467e-01  -4.1118865716e-01  -2.8486855696e-02  5.7374377680e-02  -4.1118865716e-01  4.2529868366e-01  
53.89025389  8.8694199910e-02  -8.1671517214e-02  4.6790318395e-02  -2.8486540732e-02  -8.1671517214e-02  7.7234915580e-02  -6.9147526927e-02  5.2795582616e-02  4.6790318395e-02  -6.9147526927e-02  4.0877986382e-01  -4.1341631855e-01  -2.8486540732e-02  5.2795582616e-02  -4.1341631855e-01  4.2529102069e-01  
54.05405405  8.8696122166e-02  -8.1032842958e-02  4.1577011189e-02  -2.8486225772e-02  -8.1032842958e-02  7.5547174179e-02  -6.0010696734e-02  4.8174572947e-02  4.1577011189e-02  -6.0010696734e-02  4.1047334580e-01  -4.1531204185e-01  -2.8486225772e-02  4.8174572947e-02  -4.1531204185e-01  4.2528335786e-01  
54.21785422  8.8698019427e-02  -8.0329111328e-02  3.6330191217e-02  -2.8485910816e-02  -8.0329111328e-02  7.3842810394e-02  -5.0783807482e-02  4.3515059403e-02  3.6330191217e-02  -5.0783807482e-02  4.1218347501e-01  -4.1687431243e-01  -2.8485910816e-02  4.3515059403e-02  -4.1687431243e-01  4.2527569516e-01  
54.38165438  8.8699891490e-02  -7.9560887395e-02  3.1054070511e-02  -2.8485595863e-02  -7.9560887395e-02  7.2127293323e-02  -4.1496473937e-02  3.8820783485e-02  3.1054070511e-02  -4.1496473937e-02  4.1390478258e-01  -4.1810188340e-01  -2.8485595863e-02  3.8820783485e-02  -4.1810188340e-01  4.2526803261e-01  
54.54545455  8.8701738231e-02  -7.8728788008e-02  2.5752884733e-02  -2.8485280913e-02  -7.8728788008e-02  7.0406127736e-02  -3.2178504191e-02  3.4095514463e-02  2.5752884733e-02  -3.2178504191e-02  4.1563176384e-01  -4.1899377659e-01  -2.8485280913e-02  3.4095514463e-02  -4.1899377659e-01  4.2526037019e-01  
54.70925471  8.8703559607e-02  -7.7833481301e-02  2.0430889775e-02  -2.8484965967e-02  -7.7833481301e-02  6.8684836410e-02  -2.2859803995e-02  2.9343046354e-02  2.0430889775e-02  -2.2859803995e-02  4.1735889607e-01  -4.1954928332e-01  -2.8484965967e-02  2.9343046354e-02  -4.1954928332e-01  4.2525270791e-01  
54.87305487  8.8705355657e-02  -7.6875686150e-02  1.5092358344e-02  -2.8484651025e-02  -7.6875686150e-02  6.6968942404e-02  -1.3570280786e-02  2.4567194866e-02  1.5092358344e-02  -1.3570280786e-02  4.1908065617e-01  -4.1976796501e-01  -2.8484651025e-02  2.4567194866e-02  -4.1976796501e-01  4.2524504577e-01  
55.03685504  8.8707126501e-02  -7.5856171602e-02  9.7415765289e-03  -2.8484336086e-02  -7.5856171602e-02  6.5263951332e-02  -4.3397477088e-03  1.9771794345e-02  9.7415765289e-03  -4.3397477088e-03  4.2079153840e-01  -4.1964965344e-01  -2.8484336086e-02  1.9771794345e-02  -4.1964965344e-01  4.2523738377e-01  
55.20065520  8.8708872340e-02  -7.4775756255e-02  4.3828403630e-03  -2.8484021150e-02  -7.4775756255e-02  6.3575333700e-02  4.8021720603e-03  1.4960694689e-02  4.3828403630e-03  4.8021720603e-03  4.2248607205e-01  -4.1919445099e-01  -2.8484021150e-02  1.4960694689e-02  -4.1919445099e-01  4.2522972191e-01  
55.36445536  8.8710593457e-02  -7.3635307601e-02  -9.7954762877e-04  -2.8483706218e-02  -7.3635307601e-02  6.1908507346e-02  1.3826140375e-02  1.0137758260e-02  -9.7954762877e-04  1.3826140375e-02  4.2415883902e-01  -4.1840273043e-01  -2.8483706218e-02  1.0137758260e-02  -4.1840273043e-01  4.2522206018e-01  
55.52825553  8.8712290210e-02  -7.2435741330e-02  -6.3412818823e-03  -2.8483391289e-02  -7.2435741330e-02  6.0268820057e-02  2.2703198265e-02  5.3068567850e-03  -6.3412818823e-03  2.2703198265e-02  4.2580449114e-01  -4.1727513474e-01  -2.8483391289e-02  5.3068567850e-03  -4.1727513474e-01  4.2521439859e-01  
55.69205569  8.8713963040e-02  -7.1178020592e-02  -1.1698057252e-02  -2.8483076364e-02  -7.1178020592e-02  5.8661532407e-02  3.1404858860e-02  4.7186824406e-04  -1.1698057252e-02  3.1404858860e-02  4.2741776741e-01  -4.1581257647e-01  -2.8483076364e-02  4.7186824406e-04  -4.1581257647e-01  4.2520673714e-01  
55.85585586  8.8715612462e-02  -6.9863155228e-02  -1.7045572467e-02  -2.8482761443e-02  -6.9863155228e-02  5.7091800878e-02  3.9903198805e-02  -4.3633262399e-03  -1.7045572467e-02  3.9903198805e-02  4.2899351083e-01  -4.1401623710e-01  -2.8482761443e-02  -4.3633262399e-03  -4.1401623710e-01  4.2519907583e-01  
56.01965602  8.8717239067e-02  -6.8492200957e-02  -2.2379533586e-02  -2.8482446524e-02  -6.8492200957e-02  5.5564661313e-02  4.8170947853e-02  -9.1948455176e-03  -2.2379533586e-02  4.8170947853e-02  4.3052668497e-01  -4.1188756601e-01  -2.8482446524e-02  -9.1948455176e-03  -4.1188756601e-01  4.2519141465e-01  
56.18345618  8.8718843519e-02  -6.7066258527e-02  -2.7695657444e-02  -2.8482131610e-02  -6.7066258527e-02  5.4085012758e-02  5.6181576368e-02  -1.4018811528e-02  -2.7695657444e-02  5.6181576368e-02  4.3201239011e-01  -4.0942827937e-01  -2.8482131610e-02  -1.4018811528e-02  -4.0942827937e-01  4.2518375362e-01  
56.34725635  8.8720426552e-02  -6.5586472834e-02  -3.2989675093e-02  -2.8481816699e-02  -6.5586472834e-02  5.2657601744e-02  6.3909380453e-02  -1.8831352413e-02  -3.2989675093e-02  6.3909380453e-02  4.3344587898e-01  -4.0664035871e-01  -2.8481816699e-02  -1.8831352413e-02  -4.0664035871e-01  4.2517609272e-01  
56.51105651  8.8721988972e-02  -6.4054032000e-02  -3.8257335228e-02  -2.8481501791e-02  -6.4054032000e-02  5.1287007055e-02  7.1329564410e-02  -2.3628605622e-02  -3.8257335228e-02  7.1329564410e-02  4.3482257201e-01  -4.0352604936e-01  -2.8481501791e-02  -2.3628605622e-02  -4.0352604936e-01  4.2516843196e-01  
56.67485667  8.8723531647e-02  -6.2470166422e-02  -4.3494407603e-02  -2.8481186887e-02  -6.2470166422e-02  4.9977625043e-02  7.8418320306e-02  -2.8406721015e-02  -4.3494407603e-02  7.8418320306e-02  4.3613807197e-01  -4.0008785861e-01  -2.8481186887e-02  -2.8406721015e-02  -4.0008785861e-01  4.2516077134e-01  
56.83865684  8.8725055512e-02  -6.0836147782e-02  -4.8696686427e-02  -2.8480871986e-02  -6.0836147782e-02  4.8733655515e-02  8.5152904345e-02  -3.3161863949e-02  -4.8696686427e-02  8.5152904345e-02  4.3738817812e-01  -3.9632855371e-01  -2.8480871986e-02  -3.3161863949e-02  -3.9632855371e-01  4.2515311085e-01  
57.00245700  8.8726561559e-02  -5.9153288025e-02  -5.3859993743e-02  -2.8480557089e-02  -5.9153288025e-02  4.7559088269e-02  9.1511709841e-02  -3.7890218362e-02  -5.3859993743e-02  9.1511709841e-02  4.3856889967e-01  -3.9225115964e-01  -2.8480557089e-02  -3.7890218362e-02  -3.9225115964e-01  4.2514545051e-01  
57.16625717  8.8728050841e-02  -5.7422938310e-02  -5.8980182782e-02  -2.8480242195e-02  -5.7422938310e-02  4.6457690285e-02  9.7474336531e-02  -4.2587989826e-02  -5.8980182782e-02  9.7474336531e-02  4.3967646858e-01  -3.8785895668e-01  -2.8480242195e-02  -4.2587989826e-02  -3.8785895668e-01  4.2513779030e-01  
57.33005733  8.8729524461e-02  -5.5646487920e-02  -6.4053141292e-02  -2.8479927304e-02  -5.5646487920e-02  4.5432993650e-02  1.0302165602e-01  -4.7251408601e-02  -6.4053141292e-02  1.0302165602e-01  4.4070735166e-01  -3.8315547776e-01  -2.8479927304e-02  -4.7251408601e-02  -3.8315547776e-01  4.2513013023e-01  
57.49385749  8.8730983575e-02  -5.3825363149e-02  -6.9074794845e-02  -2.8479612418e-02  -5.3825363149e-02  4.4488284219e-02  1.0813587312e-01  -5.1876732655e-02  -6.9074794845e-02  1.0813587312e-01  4.4165826191e-01  -3.7814450562e-01  -2.8479612418e-02  -5.1876732655e-02  -3.7814450562e-01  4.2512247030e-01  
57.65765766  8.8732429384e-02  -5.1961026158e-02  -7.4041110105e-02  -2.8479297534e-02  -5.1961026158e-02  4.3626591083e-02  1.1280058297e-01  -5.6460250667e-02  -7.4041110105e-02  1.1280058297e-01  4.4252616903e-01  -3.7283006978e-01  -2.8479297534e-02  -5.6460250667e-02  -3.7283006978e-01  4.2511481050e-01  
57.82145782  8.8733863133e-02  -5.0054973800e-02  -7.8948098069e-02  -2.8478982654e-02  -5.0054973800e-02  4.2850676851e-02  1.1700082360e-01  -6.0998285008e-02  -7.8948098069e-02  1.1700082360e-01  4.4330830917e-01  -3.6721644330e-01  -2.8478982654e-02  -6.0998285008e-02  -3.6721644330e-01  4.2510715085e-01  
57.98525799  8.8735286103e-02  -4.8108736415e-02  -8.3791817273e-02  -2.8478667778e-02  -4.8108736415e-02  4.2163028788e-02  1.2072312397e-01  -6.5487194686e-02  -8.3791817273e-02  1.2072312397e-01  4.4400219378e-01  -3.6130813931e-01  -2.8478667778e-02  -6.5487194686e-02  -3.6130813931e-01  4.2509949133e-01  
58.14905815  8.8736699614e-02  -4.6123876608e-02  -8.8568376957e-02  -2.8478352905e-02  -4.6123876608e-02  4.1565850843e-02  1.2395554712e-01  -6.9923378274e-02  -8.8568376957e-02  1.2395554712e-01  4.4460561760e-01  -3.5510990744e-01  -2.8478352905e-02  -6.9923378274e-02  -3.5510990744e-01  4.2509183195e-01  
58.31285831  8.8738105012e-02  -4.4101987988e-02  -9.3273940186e-02  -2.8478038036e-02  -4.4101987988e-02  4.1061056577e-02  1.2668772847e-01  -7.4303276794e-02  -9.3273940186e-02  1.2668772847e-01  4.4511666571e-01  -3.4862672993e-01  -2.8478038036e-02  -7.4303276794e-02  -3.4862672993e-01  4.2508417271e-01  
58.47665848  8.8739503671e-02  -4.2044693892e-02  -9.7904726940e-02  -2.8477723170e-02  -4.2044693892e-02  4.0650263036e-02  1.2891090905e-01  -7.8623376577e-02  -9.7904726940e-02  1.2891090905e-01  4.4553371969e-01  -3.4186381770e-01  -2.8477723170e-02  -7.8623376577e-02  -3.4186381770e-01  4.2507651360e-01  
58.64045864  8.8740896988e-02  -3.9953646082e-02  -1.0245701714e-01  -2.8477408307e-02  -3.9953646082e-02  4.0334785559e-02  1.3061796355e-01  -8.2880212077e-02  -1.0245701714e-01  1.3061796355e-01  4.4585546282e-01  -3.3482660611e-01  -2.8477408307e-02  -8.2880212077e-02  -3.3482660611e-01  4.2506885464e-01  
58.80425880  8.8742286373e-02  -3.7830523417e-02  -1.0692715366e-01  -2.8477093448e-02  -3.7830523417e-02  4.0115633571e-02  1.3180342317e-01  -8.7070368654e-02  -1.0692715366e-01  1.3180342317e-01  4.4608088425e-01  -3.2752075061e-01  -2.8477093448e-02  -8.7070368654e-02  -3.2752075061e-01  4.2506119581e-01  
58.96805897  8.8743673254e-02  -3.5677030504e-02  -1.1131154522e-01  -2.8476778593e-02  -3.5677030504e-02  3.9993507348e-02  1.3246349315e-01  -9.1190485313e-02  -1.1131154522e-01  1.3246349315e-01  4.4620928228e-01  -3.1995212219e-01  -2.8476778593e-02  -9.1190485313e-02  -3.1995212219e-01  4.2505353712e-01  
59.13185913  8.8745059063e-02  -3.3494896333e-02  -1.1560666932e-01  -2.8476463741e-02  -3.3494896333e-02  3.9968795773e-02  1.3259606487e-01  -9.5237257396e-02  -1.1560666932e-01  1.3259606487e-01  4.4624026660e-01  -3.1212680268e-01  -2.8476463741e-02  -9.5237257396e-02  -3.1212680268e-01  4.2504587857e-01  
59.29565930  8.8746445236e-02  -3.1285872888e-02  -1.1980907504e-01  -2.8476148892e-02  -3.1285872888e-02  4.0041575101e-02  1.3220072260e-01  -9.9207439241e-02  -1.1980907504e-01  1.3220072260e-01  4.4617375951e-01  -3.0405107983e-01  -2.8476148892e-02  -9.9207439241e-02  -3.0405107983e-01  4.2503822015e-01  
59.45945946  8.8747833209e-02  -2.9051733736e-02  -1.2391538583e-01  -2.8475834047e-02  -2.9051733736e-02  4.0211608716e-02  1.3127874482e-01  -1.0309784677e-01  -1.2391538583e-01  1.3127874482e-01  4.4600999620e-01  -2.9573144228e-01  -2.8475834047e-02  -1.0309784677e-01  -2.9573144228e-01  4.2503056188e-01  
59.62325962  8.8749224412e-02  -2.6794272610e-02  -1.2792230221e-01  -2.8475519205e-02  -2.6794272610e-02  4.0478347899e-02  1.2983310003e-01  -1.0690536008e-01  -1.2792230221e-01  1.2983310003e-01  4.4574952395e-01  -2.8717457434e-01  -2.8475519205e-02  -1.0690536008e-01  -2.8717457434e-01  4.2502290374e-01  
59.78705979  8.8750620265e-02  -2.4515301961e-02  -1.3182660443e-01  -2.8475204338e-02  -2.4515301961e-02  4.0840933605e-02  1.2786843724e-01  -1.1062692589e-01  -1.3182660443e-01  1.2786843724e-01  4.4539320040e-01  -2.7838735063e-01  -2.8475204338e-02  -1.1062692589e-01  -2.7838735063e-01  4.2501524573e-01  
59.95085995  8.8752028685e-02  -2.2216649974e-02  -1.3562520101e-01  -2.8474829650e-02  -2.2216649974e-02  4.1298215598e-02  1.2539107479e-01  -1.1425960953e-01  -1.3562520101e-01  1.2539107479e-01  4.4494218394e-01  -2.6937683208e-01  -2.8474829650e-02  -1.1425960953e-01  -2.6937683208e-01  4.2500757178e-01  
60.11466011  8.8753477193e-02  -1.9900163859e-02  -1.3931512974e-01  -2.8474283590e-02  -1.9900163859e-02  4.1848766881e-02  1.2240897751e-01  -1.1780059574e-01  -1.3931512974e-01  1.2240897751e-01  4.4439791627e-01  -2.6015025546e-01  -2.8474283590e-02  -1.1780059574e-01  -2.6015025546e-01  4.2499983966e-01  
60.27846028  8.8755013056e-02  -1.7567710059e-02  -1.4289351849e-01  -2.8473460474e-02  -1.7567710059e-02  4.2490878785e-02  1.1893172509e-01  -1.2124714609e-01  -1.4289351849e-01  1.1893172509e-01  4.4376211724e-01  -2.5071502593e-01  -2.8473460474e-02  -1.2124714609e-01  -2.5071502593e-01  4.2499199092e-01  
60.44226044  8.8756702726e-02  -1.5221170294e-02  -1.4635758692e-01  -2.8472262422e-02  -1.5221170294e-02  4.3222565784e-02  1.1497048126e-01  -1.2459660065e-01  -1.4635758692e-01  1.1497048126e-01  4.4303677977e-01  -2.4107871347e-01  -2.8472262422e-02  -1.2459660065e-01  -2.4107871347e-01  4.2498395172e-01  
